Type,Subtype,Subset,Filter,Genotype,QQ.Field,QQ,METRIC.Recall,METRIC.Precision,METRIC.Frac_NA,METRIC.F1_Score,FP.gt,FP.al,Subset.Size,Subset.IS_CONF.Size,Subset.Level,TRUTH.TOTAL,TRUTH.TOTAL.ti,TRUTH.TOTAL.tv,TRUTH.TOTAL.het,TRUTH.TOTAL.homalt,TRUTH.TOTAL.TiTv_ratio,TRUTH.TOTAL.het_hom_ratio,TRUTH.TP,TRUTH.TP.ti,TRUTH.TP.tv,TRUTH.TP.het,TRUTH.TP.homalt,TRUTH.TP.TiTv_ratio,TRUTH.TP.het_hom_ratio,TRUTH.FN,TRUTH.FN.ti,TRUTH.FN.tv,TRUTH.FN.het,TRUTH.FN.homalt,TRUTH.FN.TiTv_ratio,TRUTH.FN.het_hom_ratio,QUERY.TOTAL,QUERY.TOTAL.ti,QUERY.TOTAL.tv,QUERY.TOTAL.het,QUERY.TOTAL.homalt,QUERY.TOTAL.TiTv_ratio,QUERY.TOTAL.het_hom_ratio,QUERY.TP,QUERY.TP.ti,QUERY.TP.tv,QUERY.TP.het,QUERY.TP.homalt,QUERY.TP.TiTv_ratio,QUERY.TP.het_hom_ratio,QUERY.FP,QUERY.FP.ti,QUERY.FP.tv,QUERY.FP.het,QUERY.FP.homalt,QUERY.FP.TiTv_ratio,QUERY.FP.het_hom_ratio,QUERY.UNK,QUERY.UNK.ti,QUERY.UNK.tv,QUERY.UNK.het,QUERY.UNK.homalt,QUERY.UNK.TiTv_ratio,QUERY.UNK.het_hom_ratio
INDEL,*,GRCh38_HG001_PacBio_MetaSV.bed.gz,ALL,*,QUAL,*,0.925934,0.690303,0.837045,0.790942,163,407,33250529.000000,17958868.000000,0.000000,4793,.,.,2738.000000,1776.000000,,1.54166666667,4438,.,.,2508.000000,1718.000000,,1.45983701979,355,.,.,230.000000,58.000000,,3.96551724138,40502,.,.,28401.000000,9573.000000,,2.96678157317,4556,.,.,2771.000000,1714.000000,,1.61668611435,2044,.,.,1927.000000,87.000000,,22.1494252874,33902,.,.,23703.000000,7772.000000,,3.04979413278
INDEL,*,GRCh38_HG001_PacBio_MetaSV.bed.gz,PASS,*,QUAL,*,0.925934,0.690303,0.837045,0.790942,163,407,33250529.000000,17958868.000000,0.000000,4793,.,.,2738.000000,1776.000000,,1.54166666667,4438,.,.,2508.000000,1718.000000,,1.45983701979,355,.,.,230.000000,58.000000,,3.96551724138,40502,.,.,28401.000000,9573.000000,,2.96678157317,4556,.,.,2771.000000,1714.000000,,1.61668611435,2044,.,.,1927.000000,87.000000,,22.1494252874,33902,.,.,23703.000000,7772.000000,,3.04979413278
INDEL,*,GRCh38_HG001_RTG_37.7.3_comphetindel10bp_slop50.bed.gz,ALL,*,QUAL,*,0.846765,0.816892,0.54515,0.83156,4190,4138,10477644.000000,5468756.000000,0.000000,41792,.,.,16004.000000,13989.000000,,1.14404174709,35388,.,.,13742.000000,13088.000000,,1.04996943765,6404,.,.,2262.000000,901.000000,,2.51054384018,109069,.,.,75929.000000,24992.000000,,3.0381322023,40526,.,.,25013.000000,12937.000000,,1.93344670325,9084,.,.,6695.000000,1494.000000,,4.4812583668,59459,.,.,44221.000000,10561.000000,,4.18719818199
INDEL,*,GRCh38_HG001_RTG_37.7.3_comphetindel10bp_slop50.bed.gz,PASS,*,QUAL,*,0.846765,0.816892,0.54515,0.83156,4190,4138,10477644.000000,5468756.000000,0.000000,41792,.,.,16004.000000,13989.000000,,1.14404174709,35388,.,.,13742.000000,13088.000000,,1.04996943765,6404,.,.,2262.000000,901.000000,,2.51054384018,109069,.,.,75929.000000,24992.000000,,3.0381322023,40526,.,.,25013.000000,12937.000000,,1.93344670325,9084,.,.,6695.000000,1494.000000,,4.4812583668,59459,.,.,44221.000000,10561.000000,,4.18719818199
INDEL,*,GRCh38_HG001_RTG_37.7.3_comphetsnp10bp_slop50.bed.gz,ALL,*,QUAL,*,0.948379,0.686904,0.518982,0.796737,18,266,2846825.000000,2512020.000000,0.000000,833,.,.,461.000000,303.000000,,1.52145214521,790,.,.,431.000000,295.000000,,1.46101694915,43,.,.,30.000000,8.000000,,3.75,2397,.,.,1813.000000,496.000000,,3.65524193548,792,.,.,494.000000,284.000000,,1.73943661972,361,.,.,339.000000,17.000000,,19.9411764706,1244,.,.,980.000000,195.000000,,5.02564102564
INDEL,*,GRCh38_HG001_RTG_37.7.3_comphetsnp10bp_slop50.bed.gz,PASS,*,QUAL,*,0.948379,0.686904,0.518982,0.796737,18,266,2846825.000000,2512020.000000,0.000000,833,.,.,461.000000,303.000000,,1.52145214521,790,.,.,431.000000,295.000000,,1.46101694915,43,.,.,30.000000,8.000000,,3.75,2397,.,.,1813.000000,496.000000,,3.65524193548,792,.,.,494.000000,284.000000,,1.73943661972,361,.,.,339.000000,17.000000,,19.9411764706,1244,.,.,980.000000,195.000000,,5.02564102564
INDEL,*,GRCh38_HG001_RTG_37.7.3_complexindel10bp_slop50.bed.gz,ALL,*,QUAL,*,0.88446,0.850239,0.505254,0.867012,3005,3331,11474449.000000,6669852.000000,0.000000,44634,.,.,21245.000000,16988.000000,,1.25058865081,39477,.,.,18658.000000,16072.000000,,1.16090094574,5157,.,.,2587.000000,916.000000,,2.82423580786,101345,.,.,67212.000000,30770.000000,,2.18433539162,42631,.,.,26095.000000,15781.000000,,1.65357074964,7509,.,.,5839.000000,1320.000000,,4.42348484848,51205,.,.,35278.000000,13669.000000,,2.58087643573
INDEL,*,GRCh38_HG001_RTG_37.7.3_complexindel10bp_slop50.bed.gz,PASS,*,QUAL,*,0.88446,0.850239,0.505254,0.867012,3005,3331,11474449.000000,6669852.000000,0.000000,44634,.,.,21245.000000,16988.000000,,1.25058865081,39477,.,.,18658.000000,16072.000000,,1.16090094574,5157,.,.,2587.000000,916.000000,,2.82423580786,101345,.,.,67212.000000,30770.000000,,2.18433539162,42631,.,.,26095.000000,15781.000000,,1.65357074964,7509,.,.,5839.000000,1320.000000,,4.42348484848,51205,.,.,35278.000000,13669.000000,,2.58087643573
INDEL,*,GRCh38_HG001_RTG_37.7.3_snpswithin10bp_slop50.bed.gz,ALL,*,QUAL,*,0.929039,0.756261,0.536695,0.833794,202,1154,12849542.000000,10709793.000000,0.000000,6567,.,.,4027.000000,2241.000000,,1.79696564034,6101,.,.,3700.000000,2170.000000,,1.70506912442,466,.,.,327.000000,71.000000,,4.60563380282,16719,.,.,11944.000000,4336.000000,,2.75461254613,5858,.,.,3806.000000,2015.000000,,1.8888337469,1888,.,.,1713.000000,142.000000,,12.0633802817,8973,.,.,6425.000000,2179.000000,,2.94860027536
INDEL,*,GRCh38_HG001_RTG_37.7.3_snpswithin10bp_slop50.bed.gz,PASS,*,QUAL,*,0.929039,0.756261,0.536695,0.833794,202,1154,12849542.000000,10709793.000000,0.000000,6567,.,.,4027.000000,2241.000000,,1.79696564034,6101,.,.,3700.000000,2170.000000,,1.70506912442,466,.,.,327.000000,71.000000,,4.60563380282,16719,.,.,11944.000000,4336.000000,,2.75461254613,5858,.,.,3806.000000,2015.000000,,1.8888337469,1888,.,.,1713.000000,142.000000,,12.0633802817,8973,.,.,6425.000000,2179.000000,,2.94860027536
INDEL,*,GRCh38_HG002_GIABv3.2.2_compoundhet_slop50.bed.gz,ALL,*,QUAL,*,0.742108,0.773614,0.513779,0.757534,7730,3899,8073313.000000,4318427.000000,0.000000,34689,.,.,2066.000000,650.000000,,3.17846153846,25743,.,.,1856.000000,609.000000,,3.04761904762,8946,.,.,210.000000,41.000000,,5.12195121951,108282,.,.,83043.000000,7769.000000,,10.689020466,40730,.,.,32779.000000,580.000000,,56.5155172414,11919,.,.,8109.000000,2623.000000,,3.09149828441,55633,.,.,42155.000000,4566.000000,,9.23236968901
INDEL,*,GRCh38_HG002_GIABv3.2.2_compoundhet_slop50.bed.gz,PASS,*,QUAL,*,0.742108,0.773614,0.513779,0.757534,7730,3899,8073313.000000,4318427.000000,0.000000,34689,.,.,2066.000000,650.000000,,3.17846153846,25743,.,.,1856.000000,609.000000,,3.04761904762,8946,.,.,210.000000,41.000000,,5.12195121951,108282,.,.,83043.000000,7769.000000,,10.689020466,40730,.,.,32779.000000,580.000000,,56.5155172414,11919,.,.,8109.000000,2623.000000,,3.09149828441,55633,.,.,42155.000000,4566.000000,,9.23236968901
INDEL,*,GRCh38_HG002_GIABv3.2.2_varswithin50bp.bed.gz,ALL,*,QUAL,*,0.933873,0.884702,0.420869,0.908623,3310,7637,62127949.000000,53457503.000000,0.000000,97812,.,.,57319.000000,35434.000000,,1.61762713778,91344,.,.,53166.000000,34274.000000,,1.55120499504,6468,.,.,4153.000000,1160.000000,,3.58017241379,180448,.,.,120759.000000,54499.000000,,2.21580212481,92454,.,.,57495.000000,33759.000000,,1.70310139518,12049,.,.,9877.000000,1655.000000,,5.96797583082,75945,.,.,53387.000000,19085.000000,,2.7973277443
INDEL,*,GRCh38_HG002_GIABv3.2.2_varswithin50bp.bed.gz,PASS,*,QUAL,*,0.933873,0.884702,0.420869,0.908623,3310,7637,62127949.000000,53457503.000000,0.000000,97812,.,.,57319.000000,35434.000000,,1.61762713778,91344,.,.,53166.000000,34274.000000,,1.55120499504,6468,.,.,4153.000000,1160.000000,,3.58017241379,180448,.,.,120759.000000,54499.000000,,2.21580212481,92454,.,.,57495.000000,33759.000000,,1.70310139518,12049,.,.,9877.000000,1655.000000,,5.96797583082,75945,.,.,53387.000000,19085.000000,,2.7973277443
INDEL,*,GRCh38_HG002_GIABv3.3.2_comphetindel10bp_slop50.bed.gz,ALL,*,QUAL,*,0.762196,0.789269,0.258303,0.775496,7052,3435,4721423.000000,3596340.000000,0.000000,34705,.,.,3983.000000,1293.000000,,3.08043310131,26452,.,.,3653.000000,1232.000000,,2.9650974026,8253,.,.,330.000000,61.000000,,5.40983606557,68977,.,.,54524.000000,4620.000000,,11.8017316017,40379,.,.,32638.000000,1178.000000,,27.7062818336,10781,.,.,7343.000000,2436.000000,,3.01436781609,17817,.,.,14543.000000,1006.000000,,14.4562624254
INDEL,*,GRCh38_HG002_GIABv3.3.2_comphetindel10bp_slop50.bed.gz,PASS,*,QUAL,*,0.762196,0.789269,0.258303,0.775496,7052,3435,4721423.000000,3596340.000000,0.000000,34705,.,.,3983.000000,1293.000000,,3.08043310131,26452,.,.,3653.000000,1232.000000,,2.9650974026,8253,.,.,330.000000,61.000000,,5.40983606557,68977,.,.,54524.000000,4620.000000,,11.8017316017,40379,.,.,32638.000000,1178.000000,,27.7062818336,10781,.,.,7343.000000,2436.000000,,3.01436781609,17817,.,.,14543.000000,1006.000000,,14.4562624254
INDEL,*,GRCh38_HG002_GIABv3.3.2_comphetsnp10bp_slop50.bed.gz,ALL,*,QUAL,*,0.948905,0.673759,0.331754,0.788004,22,267,2193102.000000,2094633.000000,0.000000,685,.,.,430.000000,200.000000,,2.15,650,.,.,409.000000,196.000000,,2.08673469388,35,.,.,21.000000,4.000000,,5.25,1477,.,.,1162.000000,273.000000,,4.25641025641,665,.,.,459.000000,193.000000,,2.37823834197,322,.,.,301.000000,18.000000,,16.7222222222,490,.,.,402.000000,62.000000,,6.48387096774
INDEL,*,GRCh38_HG002_GIABv3.3.2_comphetsnp10bp_slop50.bed.gz,PASS,*,QUAL,*,0.948905,0.673759,0.331754,0.788004,22,267,2193102.000000,2094633.000000,0.000000,685,.,.,430.000000,200.000000,,2.15,650,.,.,409.000000,196.000000,,2.08673469388,35,.,.,21.000000,4.000000,,5.25,1477,.,.,1162.000000,273.000000,,4.25641025641,665,.,.,459.000000,193.000000,,2.37823834197,322,.,.,301.000000,18.000000,,16.7222222222,490,.,.,402.000000,62.000000,,6.48387096774
INDEL,*,GRCh38_HG002_GIABv3.3.2_complexandSVs.bed.gz,ALL,*,QUAL,*,0.858904,0.766817,0.520848,0.810252,8474,7262,197734673.000000,136447422.000000,0.000000,77855,.,.,28260.000000,18593.000000,,1.51992685419,66870,.,.,26227.000000,17882.000000,,1.46667039481,10985,.,.,2033.000000,711.000000,,2.85935302391,219448,.,.,160023.000000,43530.000000,,3.67615437629,80630,.,.,56195.000000,17509.000000,,3.20949226112,24519,.,.,20093.000000,3207.000000,,6.26535703149,114299,.,.,83735.000000,22814.000000,,3.67033400544
INDEL,*,GRCh38_HG002_GIABv3.3.2_complexandSVs.bed.gz,PASS,*,QUAL,*,0.858904,0.766817,0.520848,0.810252,8474,7262,197734673.000000,136447422.000000,0.000000,77855,.,.,28260.000000,18593.000000,,1.51992685419,66870,.,.,26227.000000,17882.000000,,1.46667039481,10985,.,.,2033.000000,711.000000,,2.85935302391,219448,.,.,160023.000000,43530.000000,,3.67615437629,80630,.,.,56195.000000,17509.000000,,3.20949226112,24519,.,.,20093.000000,3207.000000,,6.26535703149,114299,.,.,83735.000000,22814.000000,,3.67033400544
INDEL,*,GRCh38_HG002_GIABv3.3.2_complexandSVs_alldifficultregions.bed.gz,ALL,*,QUAL,*,0.887263,0.727062,0.487232,0.799213,23624,31780,749376598.000000,507609205.000000,0.000000,369959,.,.,202689.000000,133277.000000,,1.52081004224,328251,.,.,178247.000000,125250.000000,,1.42312974052,41708,.,.,24442.000000,8027.000000,,3.0449732154,917209,.,.,644459.000000,231475.000000,,2.78414083594,341948,.,.,209802.000000,124454.000000,,1.68577948479,128367,.,.,112321.000000,12083.000000,,9.29578747,446894,.,.,322336.000000,94938.000000,,3.39522635825
INDEL,*,GRCh38_HG002_GIABv3.3.2_complexandSVs_alldifficultregions.bed.gz,PASS,*,QUAL,*,0.887263,0.727062,0.487232,0.799213,23624,31780,749376598.000000,507609205.000000,0.000000,369959,.,.,202689.000000,133277.000000,,1.52081004224,328251,.,.,178247.000000,125250.000000,,1.42312974052,41708,.,.,24442.000000,8027.000000,,3.0449732154,917209,.,.,644459.000000,231475.000000,,2.78414083594,341948,.,.,209802.000000,124454.000000,,1.68577948479,128367,.,.,112321.000000,12083.000000,,9.29578747,446894,.,.,322336.000000,94938.000000,,3.39522635825
INDEL,*,GRCh38_HG002_GIABv3.3.2_complexindel10bp_slop50.bed.gz,ALL,*,QUAL,*,0.944271,0.941687,0.319991,0.942977,275,451,1759480.000000,1290662.000000,0.000000,13422,.,.,8050.000000,5329.000000,,1.51060236442,12674,.,.,7501.000000,5135.000000,,1.46075949367,748,.,.,549.000000,194.000000,,2.82989690722,18813,.,.,11366.000000,7311.000000,,1.55464368759,12047,.,.,7086.000000,4954.000000,,1.43035930561,746,.,.,563.000000,151.000000,,3.72847682119,6020,.,.,3717.000000,2206.000000,,1.68495013599
INDEL,*,GRCh38_HG002_GIABv3.3.2_complexindel10bp_slop50.bed.gz,PASS,*,QUAL,*,0.944271,0.941687,0.319991,0.942977,275,451,1759480.000000,1290662.000000,0.000000,13422,.,.,8050.000000,5329.000000,,1.51060236442,12674,.,.,7501.000000,5135.000000,,1.46075949367,748,.,.,549.000000,194.000000,,2.82989690722,18813,.,.,11366.000000,7311.000000,,1.55464368759,12047,.,.,7086.000000,4954.000000,,1.43035930561,746,.,.,563.000000,151.000000,,3.72847682119,6020,.,.,3717.000000,2206.000000,,1.68495013599
INDEL,*,GRCh38_HG002_GIABv3.3.2_notin_complexandSVs_alldifficultregions.bed.gz,ALL,*,QUAL,*,0.981279,0.581361,0.059497,0.730146,1148,11686,2185503813.000000,2034785807.000000,0.000000,135568,.,.,80606.000000,54953.000000,,1.46681709825,133030,.,.,78176.000000,54845.000000,,1.42539885131,2538,.,.,2430.000000,108.000000,,22.5,243222,.,.,181774.000000,61359.000000,,2.96246679379,132987,.,.,78174.000000,54805.000000,,1.42640270048,95764,.,.,94342.000000,1392.000000,,67.7744252874,14471,.,.,9258.000000,5162.000000,,1.793490895
INDEL,*,GRCh38_HG002_GIABv3.3.2_notin_complexandSVs_alldifficultregions.bed.gz,PASS,*,QUAL,*,0.981279,0.581361,0.059497,0.730146,1148,11686,2185503813.000000,2034785807.000000,0.000000,135568,.,.,80606.000000,54953.000000,,1.46681709825,133030,.,.,78176.000000,54845.000000,,1.42539885131,2538,.,.,2430.000000,108.000000,,22.5,243222,.,.,181774.000000,61359.000000,,2.96246679379,132987,.,.,78174.000000,54805.000000,,1.42640270048,95764,.,.,94342.000000,1392.000000,,67.7744252874,14471,.,.,9258.000000,5162.000000,,1.793490895
INDEL,*,GRCh38_HG002_GIABv3.3.2_snpswithin10bp_slop50.bed.gz,ALL,*,QUAL,*,0.934505,0.703258,0.354473,0.802556,102,908,7922938.000000,7513631.000000,0.000000,3130,.,.,1782.000000,1195.000000,,1.49121338912,2925,.,.,1656.000000,1153.000000,,1.43625325239,205,.,.,126.000000,42.000000,,3.0,6181,.,.,4338.000000,1714.000000,,2.5309218203,2806,.,.,1694.000000,1078.000000,,1.57142857143,1184,.,.,1107.000000,60.000000,,18.45,2191,.,.,1537.000000,576.000000,,2.66840277778
INDEL,*,GRCh38_HG002_GIABv3.3.2_snpswithin10bp_slop50.bed.gz,PASS,*,QUAL,*,0.934505,0.703258,0.354473,0.802556,102,908,7922938.000000,7513631.000000,0.000000,3130,.,.,1782.000000,1195.000000,,1.49121338912,2925,.,.,1656.000000,1153.000000,,1.43625325239,205,.,.,126.000000,42.000000,,3.0,6181,.,.,4338.000000,1714.000000,,2.5309218203,2806,.,.,1694.000000,1078.000000,,1.57142857143,1184,.,.,1107.000000,60.000000,,18.45,2191,.,.,1537.000000,576.000000,,2.66840277778
INDEL,*,GRCh38_HG002_GIABv4.1_CNV_CCSandONT_elliptical_outlier.bed.gz,ALL,*,QUAL,*,1.0,0.833333,0.99923,0.909091,0,1,39152503.000000,3467.000000,0.000000,3,.,.,3.000000,0.000000,,,3,.,.,3.000000,0.000000,,,0,.,.,0.000000,0.000000,,,7794,.,.,6138.000000,1439.000000,,4.26546212648,5,.,.,5.000000,0.000000,,,1,.,.,1.000000,0.000000,,,7788,.,.,6132.000000,1439.000000,,4.26129256428
INDEL,*,GRCh38_HG002_GIABv4.1_CNV_CCSandONT_elliptical_outlier.bed.gz,PASS,*,QUAL,*,1.0,0.833333,0.99923,0.909091,0,1,39152503.000000,3467.000000,0.000000,3,.,.,3.000000,0.000000,,,3,.,.,3.000000,0.000000,,,0,.,.,0.000000,0.000000,,,7794,.,.,6138.000000,1439.000000,,4.26546212648,5,.,.,5.000000,0.000000,,,1,.,.,1.000000,0.000000,,,7788,.,.,6132.000000,1439.000000,,4.26129256428
INDEL,*,GRCh38_HG002_GIABv4.1_CNV_gt2assemblycontigs_ONTCanu_ONTFlye_CCSCanu.bed.gz,ALL,*,QUAL,*,0.0,,1.0,,0,0,12794035.000000,0.000000,0.000000,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,1828,.,.,1447.000000,330.000000,,4.38484848485,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,1828,.,.,1447.000000,330.000000,,4.38484848485
INDEL,*,GRCh38_HG002_GIABv4.1_CNV_gt2assemblycontigs_ONTCanu_ONTFlye_CCSCanu.bed.gz,PASS,*,QUAL,*,0.0,,1.0,,0,0,12794035.000000,0.000000,0.000000,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,1828,.,.,1447.000000,330.000000,,4.38484848485,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,1828,.,.,1447.000000,330.000000,,4.38484848485
INDEL,*,GRCh38_HG002_GIABv4.1_CNV_mrcanavarIllumina_CCShighcov_ONThighcov_intersection.bed.gz,ALL,*,QUAL,*,0.0,,1.0,,0,0,13732774.000000,1000.000000,0.000000,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,2538,.,.,2080.000000,394.000000,,5.27918781726,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,2538,.,.,2080.000000,394.000000,,5.27918781726
INDEL,*,GRCh38_HG002_GIABv4.1_CNV_mrcanavarIllumina_CCShighcov_ONThighcov_intersection.bed.gz,PASS,*,QUAL,*,0.0,,1.0,,0,0,13732774.000000,1000.000000,0.000000,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,2538,.,.,2080.000000,394.000000,,5.27918781726,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,2538,.,.,2080.000000,394.000000,,5.27918781726
INDEL,*,GRCh38_HG002_GIABv4.1_CNVsandSVs.bed.gz,ALL,*,QUAL,*,0.950893,0.914397,0.993295,0.932288,10,31,90176126.000000,182520.000000,0.000000,448,.,.,287.000000,107.000000,,2.68224299065,426,.,.,278.000000,105.000000,,2.64761904762,22,.,.,9.000000,2.000000,,4.5,76654,.,.,55917.000000,16483.000000,,3.39240429533,470,.,.,354.000000,108.000000,,3.27777777778,44,.,.,41.000000,2.000000,,20.5,76140,.,.,55522.000000,16373.000000,,3.39107066512
INDEL,*,GRCh38_HG002_GIABv4.1_CNVsandSVs.bed.gz,PASS,*,QUAL,*,0.950893,0.914397,0.993295,0.932288,10,31,90176126.000000,182520.000000,0.000000,448,.,.,287.000000,107.000000,,2.68224299065,426,.,.,278.000000,105.000000,,2.64761904762,22,.,.,9.000000,2.000000,,4.5,76654,.,.,55917.000000,16483.000000,,3.39240429533,470,.,.,354.000000,108.000000,,3.27777777778,44,.,.,41.000000,2.000000,,20.5,76140,.,.,55522.000000,16373.000000,,3.39107066512
INDEL,*,GRCh38_HG002_GIABv4.1_comphetindel10bp_slop50.bed.gz,ALL,*,QUAL,*,0.74451,0.776562,0.247305,0.760198,8188,3976,5033347.000000,3899150.000000,0.000000,37250,.,.,2557.000000,723.000000,,3.53665283541,27733,.,.,2316.000000,680.000000,,3.40588235294,9517,.,.,241.000000,43.000000,,5.60465116279,74313,.,.,58310.000000,4404.000000,,13.240236149,43437,.,.,35118.000000,637.000000,,55.1302982732,12498,.,.,8478.000000,2799.000000,,3.02893890675,18378,.,.,14714.000000,968.000000,,15.2004132231
INDEL,*,GRCh38_HG002_GIABv4.1_comphetindel10bp_slop50.bed.gz,PASS,*,QUAL,*,0.74451,0.776562,0.247305,0.760198,8188,3976,5033347.000000,3899150.000000,0.000000,37250,.,.,2557.000000,723.000000,,3.53665283541,27733,.,.,2316.000000,680.000000,,3.40588235294,9517,.,.,241.000000,43.000000,,5.60465116279,74313,.,.,58310.000000,4404.000000,,13.240236149,43437,.,.,35118.000000,637.000000,,55.1302982732,12498,.,.,8478.000000,2799.000000,,3.02893890675,18378,.,.,14714.000000,968.000000,,15.2004132231
INDEL,*,GRCh38_HG002_GIABv4.1_comphetsnp10bp_slop50.bed.gz,ALL,*,QUAL,*,0.927928,0.537879,0.407186,0.681008,7,148,1363152.000000,1309714.000000,0.000000,222,.,.,141.000000,56.000000,,2.51785714286,206,.,.,133.000000,52.000000,,2.55769230769,16,.,.,8.000000,4.000000,,2.0,668,.,.,568.000000,80.000000,,7.1,213,.,.,157.000000,53.000000,,2.96226415094,183,.,.,176.000000,5.000000,,35.2,272,.,.,235.000000,22.000000,,10.6818181818
INDEL,*,GRCh38_HG002_GIABv4.1_comphetsnp10bp_slop50.bed.gz,PASS,*,QUAL,*,0.927928,0.537879,0.407186,0.681008,7,148,1363152.000000,1309714.000000,0.000000,222,.,.,141.000000,56.000000,,2.51785714286,206,.,.,133.000000,52.000000,,2.55769230769,16,.,.,8.000000,4.000000,,2.0,668,.,.,568.000000,80.000000,,7.1,213,.,.,157.000000,53.000000,,2.96226415094,183,.,.,176.000000,5.000000,,35.2,272,.,.,235.000000,22.000000,,10.6818181818
INDEL,*,GRCh38_HG002_GIABv4.1_complexandSVs.bed.gz,ALL,*,QUAL,*,0.836939,0.818854,0.54558,0.827798,8925,6732,111754251.000000,19359144.000000,0.000000,71421,.,.,24427.000000,12992.000000,,1.8801570197,59775,.,.,22497.000000,12515.000000,,1.79760287655,11646,.,.,1930.000000,477.000000,,4.04612159329,198114,.,.,145366.000000,36443.000000,,3.98885931455,73719,.,.,54169.000000,11855.000000,,4.56929565584,16308,.,.,11731.000000,3250.000000,,3.60953846154,108087,.,.,79466.000000,21338.000000,,3.72415409129
INDEL,*,GRCh38_HG002_GIABv4.1_complexandSVs.bed.gz,PASS,*,QUAL,*,0.836939,0.818854,0.54558,0.827798,8925,6732,111754251.000000,19359144.000000,0.000000,71421,.,.,24427.000000,12992.000000,,1.8801570197,59775,.,.,22497.000000,12515.000000,,1.79760287655,11646,.,.,1930.000000,477.000000,,4.04612159329,198114,.,.,145366.000000,36443.000000,,3.98885931455,73719,.,.,54169.000000,11855.000000,,4.56929565584,16308,.,.,11731.000000,3250.000000,,3.60953846154,108087,.,.,79466.000000,21338.000000,,3.72415409129
INDEL,*,GRCh38_HG002_GIABv4.1_complexandSVs_alldifficultregions.bed.gz,ALL,*,QUAL,*,0.885937,0.731648,0.492243,0.801434,23601,31282,666468574.000000,419871552.000000,0.000000,365359,.,.,200281.000000,131076.000000,,1.52797613598,323685,.,.,175873.000000,123049.000000,,1.42929239571,41674,.,.,24408.000000,8027.000000,,3.0407375109,908051,.,.,637765.000000,229011.000000,,2.78486622913,337340,.,.,207424.000000,122216.000000,,1.69719185704,123729,.,.,107727.000000,12040.000000,,8.94742524917,446982,.,.,322614.000000,94755.000000,,3.40471742916
INDEL,*,GRCh38_HG002_GIABv4.1_complexandSVs_alldifficultregions.bed.gz,PASS,*,QUAL,*,0.885937,0.731648,0.492243,0.801434,23601,31282,666468574.000000,419871552.000000,0.000000,365359,.,.,200281.000000,131076.000000,,1.52797613598,323685,.,.,175873.000000,123049.000000,,1.42929239571,41674,.,.,24408.000000,8027.000000,,3.0407375109,908051,.,.,637765.000000,229011.000000,,2.78486622913,337340,.,.,207424.000000,122216.000000,,1.69719185704,123729,.,.,107727.000000,12040.000000,,8.94742524917,446982,.,.,322614.000000,94755.000000,,3.40471742916
INDEL,*,GRCh38_HG002_GIABv4.1_complexindel10bp_slop50.bed.gz,ALL,*,QUAL,*,0.951616,0.952478,0.257759,0.952047,204,378,1601305.000000,1285417.000000,0.000000,13703,.,.,8382.000000,5259.000000,,1.59383913292,13040,.,.,7846.000000,5142.000000,,1.52586542201,663,.,.,536.000000,117.000000,,4.5811965812,17237,.,.,10626.000000,6518.000000,,1.63025467935,12186,.,.,7289.000000,4882.000000,,1.49303564113,608,.,.,430.000000,165.000000,,2.60606060606,4443,.,.,2907.000000,1471.000000,,1.97620666213
INDEL,*,GRCh38_HG002_GIABv4.1_complexindel10bp_slop50.bed.gz,PASS,*,QUAL,*,0.951616,0.952478,0.257759,0.952047,204,378,1601305.000000,1285417.000000,0.000000,13703,.,.,8382.000000,5259.000000,,1.59383913292,13040,.,.,7846.000000,5142.000000,,1.52586542201,663,.,.,536.000000,117.000000,,4.5811965812,17237,.,.,10626.000000,6518.000000,,1.63025467935,12186,.,.,7289.000000,4882.000000,,1.49303564113,608,.,.,430.000000,165.000000,,2.60606060606,4443,.,.,2907.000000,1471.000000,,1.97620666213
INDEL,*,GRCh38_HG002_GIABv4.1_inversions_slop25percent.bed.gz,ALL,*,QUAL,*,0.0,,1.0,,0,0,966818.000000,0.000000,0.000000,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,335,.,.,181.000000,139.000000,,1.30215827338,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,335,.,.,181.000000,139.000000,,1.30215827338
