Type,Subtype,Subset,Filter,Genotype,QQ.Field,QQ,METRIC.Recall,METRIC.Precision,METRIC.Frac_NA,METRIC.F1_Score,FP.gt,FP.al,Subset.Size,Subset.IS_CONF.Size,Subset.Level,TRUTH.TOTAL,TRUTH.TOTAL.ti,TRUTH.TOTAL.tv,TRUTH.TOTAL.het,TRUTH.TOTAL.homalt,TRUTH.TOTAL.TiTv_ratio,TRUTH.TOTAL.het_hom_ratio,TRUTH.TP,TRUTH.TP.ti,TRUTH.TP.tv,TRUTH.TP.het,TRUTH.TP.homalt,TRUTH.TP.TiTv_ratio,TRUTH.TP.het_hom_ratio,TRUTH.FN,TRUTH.FN.ti,TRUTH.FN.tv,TRUTH.FN.het,TRUTH.FN.homalt,TRUTH.FN.TiTv_ratio,TRUTH.FN.het_hom_ratio,QUERY.TOTAL,QUERY.TOTAL.ti,QUERY.TOTAL.tv,QUERY.TOTAL.het,QUERY.TOTAL.homalt,QUERY.TOTAL.TiTv_ratio,QUERY.TOTAL.het_hom_ratio,QUERY.TP,QUERY.TP.ti,QUERY.TP.tv,QUERY.TP.het,QUERY.TP.homalt,QUERY.TP.TiTv_ratio,QUERY.TP.het_hom_ratio,QUERY.FP,QUERY.FP.ti,QUERY.FP.tv,QUERY.FP.het,QUERY.FP.homalt,QUERY.FP.TiTv_ratio,QUERY.FP.het_hom_ratio,QUERY.UNK,QUERY.UNK.ti,QUERY.UNK.tv,QUERY.UNK.het,QUERY.UNK.homalt,QUERY.UNK.TiTv_ratio,QUERY.UNK.het_hom_ratio
INDEL,D1_5,GRCh38_AllTandemRepeats_51to200bp_slop5.bed.gz,ALL,*,QUAL,*,0.946429,0.952513,0.452866,0.949461,264,237,26604713.000000,19582480.000000,0.000000,12264,.,.,6198.000000,3388.000000,,1.82939787485,11607,.,.,5922.000000,3378.000000,,1.75310834813,657,.,.,276.000000,10.000000,,27.6,22362,.,.,16676.000000,5686.000000,,2.93281744636,11654,.,.,8340.000000,3314.000000,,2.5165962583,581,.,.,340.000000,241.000000,,1.41078838174,10127,.,.,7996.000000,2131.000000,,3.75222900047
INDEL,D1_5,GRCh38_AllTandemRepeats_51to200bp_slop5.bed.gz,PASS,*,QUAL,*,0.946429,0.952513,0.452866,0.949461,264,237,26604713.000000,19582480.000000,0.000000,12264,.,.,6198.000000,3388.000000,,1.82939787485,11607,.,.,5922.000000,3378.000000,,1.75310834813,657,.,.,276.000000,10.000000,,27.6,22362,.,.,16676.000000,5686.000000,,2.93281744636,11654,.,.,8340.000000,3314.000000,,2.5165962583,581,.,.,340.000000,241.000000,,1.41078838174,10127,.,.,7996.000000,2131.000000,,3.75222900047
INDEL,D1_5,GRCh38_AllTandemRepeats_gt10000bp_slop5.bed.gz,ALL,*,QUAL,*,0.0,,1.0,,0,0,71877742.000000,0.000000,0.000000,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,1019,.,.,682.000000,337.000000,,2.0237388724,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,1019,.,.,682.000000,337.000000,,2.0237388724
INDEL,D1_5,GRCh38_AllTandemRepeats_gt10000bp_slop5.bed.gz,PASS,*,QUAL,*,0.0,,1.0,,0,0,71877742.000000,0.000000,0.000000,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,1019,.,.,682.000000,337.000000,,2.0237388724,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,1019,.,.,682.000000,337.000000,,2.0237388724
INDEL,D1_5,GRCh38_AllTandemRepeats_gt100bp_slop5.bed.gz,ALL,*,QUAL,*,0.969911,0.972838,0.73047,0.971372,83,64,119934799.000000,20704494.000000,0.000000,6647,.,.,3968.000000,1970.000000,,2.01421319797,6447,.,.,3856.000000,1968.000000,,1.9593495935,200,.,.,112.000000,2.000000,,56.0,24450,.,.,18213.000000,6237.000000,,2.92015392015,6411,.,.,4476.000000,1935.000000,,2.31317829457,179,.,.,108.000000,71.000000,,1.52112676056,17860,.,.,13629.000000,4231.000000,,3.22122429686
INDEL,D1_5,GRCh38_AllTandemRepeats_gt100bp_slop5.bed.gz,PASS,*,QUAL,*,0.969911,0.972838,0.73047,0.971372,83,64,119934799.000000,20704494.000000,0.000000,6647,.,.,3968.000000,1970.000000,,2.01421319797,6447,.,.,3856.000000,1968.000000,,1.9593495935,200,.,.,112.000000,2.000000,,56.0,24450,.,.,18213.000000,6237.000000,,2.92015392015,6411,.,.,4476.000000,1935.000000,,2.31317829457,179,.,.,108.000000,71.000000,,1.52112676056,17860,.,.,13629.000000,4231.000000,,3.22122429686
INDEL,D1_5,GRCh38_AllTandemRepeats_lt51bp_slop5.bed.gz,ALL,*,QUAL,*,0.960422,0.967096,0.314563,0.963747,676,436,38085246.000000,29892681.000000,0.000000,37192,.,.,17445.000000,11413.000000,,1.52852010865,35720,.,.,16725.000000,11388.000000,,1.4686512118,1472,.,.,720.000000,25.000000,,28.8,54625,.,.,38947.000000,15678.000000,,2.48418165582,36210,.,.,24960.000000,11250.000000,,2.21866666667,1232,.,.,616.000000,616.000000,,1.0,17183,.,.,13371.000000,3812.000000,,3.50760755509
INDEL,D1_5,GRCh38_AllTandemRepeats_lt51bp_slop5.bed.gz,PASS,*,QUAL,*,0.960422,0.967096,0.314563,0.963747,676,436,38085246.000000,29892681.000000,0.000000,37192,.,.,17445.000000,11413.000000,,1.52852010865,35720,.,.,16725.000000,11388.000000,,1.4686512118,1472,.,.,720.000000,25.000000,,28.8,54625,.,.,38947.000000,15678.000000,,2.48418165582,36210,.,.,24960.000000,11250.000000,,2.21866666667,1232,.,.,616.000000,616.000000,,1.0,17183,.,.,13371.000000,3812.000000,,3.50760755509
INDEL,D1_5,GRCh38_AllTandemRepeatsandHomopolymers_slop5.bed.gz,ALL,*,QUAL,*,0.976255,0.980425,0.448076,0.978335,1915,898,249348603.000000,121472009.000000,0.000000,162013,.,.,84079.000000,58354.000000,,1.44084381533,158166,.,.,81878.000000,58131.000000,,1.40850836903,3847,.,.,2201.000000,223.000000,,9.86995515695,300721,.,.,202685.000000,98036.000000,,2.06745481252,162726,.,.,104873.000000,57853.000000,,1.81274955491,3249,.,.,1681.000000,1568.000000,,1.07206632653,134746,.,.,96131.000000,38615.000000,,2.48947300272
INDEL,D1_5,GRCh38_AllTandemRepeatsandHomopolymers_slop5.bed.gz,PASS,*,QUAL,*,0.976255,0.980425,0.448076,0.978335,1915,898,249348603.000000,121472009.000000,0.000000,162013,.,.,84079.000000,58354.000000,,1.44084381533,158166,.,.,81878.000000,58131.000000,,1.40850836903,3847,.,.,2201.000000,223.000000,,9.86995515695,300721,.,.,202685.000000,98036.000000,,2.06745481252,162726,.,.,104873.000000,57853.000000,,1.81274955491,3249,.,.,1681.000000,1568.000000,,1.07206632653,134746,.,.,96131.000000,38615.000000,,2.48947300272
INDEL,D1_5,GRCh38_BadPromoters.bed.gz,ALL,*,QUAL,*,1.0,1.0,0.536585,1.0,0,0,197273.000000,149914.000000,0.000000,19,.,.,8.000000,9.000000,,0.888888888889,19,.,.,8.000000,9.000000,,0.888888888889,0,.,.,0.000000,0.000000,,,41,.,.,27.000000,14.000000,,1.92857142857,19,.,.,10.000000,9.000000,,1.11111111111,0,.,.,0.000000,0.000000,,,22,.,.,17.000000,5.000000,,3.4
INDEL,D1_5,GRCh38_BadPromoters.bed.gz,PASS,*,QUAL,*,1.0,1.0,0.536585,1.0,0,0,197273.000000,149914.000000,0.000000,19,.,.,8.000000,9.000000,,0.888888888889,19,.,.,8.000000,9.000000,,0.888888888889,0,.,.,0.000000,0.000000,,,41,.,.,27.000000,14.000000,,1.92857142857,19,.,.,10.000000,9.000000,,1.11111111111,0,.,.,0.000000,0.000000,,,22,.,.,17.000000,5.000000,,3.4
INDEL,D1_5,GRCh38_HG001_GIABv3.2.2_compoundhet_slop50.bed.gz,ALL,*,QUAL,*,0.94892,0.958469,0.453215,0.95367,390,231,8094883.000000,4475199.000000,0.000000,14487,.,.,3986.000000,4372.000000,,0.911710887466,13747,.,.,3774.000000,4341.000000,,0.869384934347,740,.,.,212.000000,31.000000,,6.83870967742,29240,.,.,21338.000000,7902.000000,,2.70032903063,15324,.,.,11007.000000,4317.000000,,2.54968728284,664,.,.,389.000000,275.000000,,1.41454545455,13252,.,.,9942.000000,3310.000000,,3.00362537764
INDEL,D1_5,GRCh38_HG001_GIABv3.2.2_compoundhet_slop50.bed.gz,PASS,*,QUAL,*,0.94892,0.958469,0.453215,0.95367,390,231,8094883.000000,4475199.000000,0.000000,14487,.,.,3986.000000,4372.000000,,0.911710887466,13747,.,.,3774.000000,4341.000000,,0.869384934347,740,.,.,212.000000,31.000000,,6.83870967742,29240,.,.,21338.000000,7902.000000,,2.70032903063,15324,.,.,11007.000000,4317.000000,,2.54968728284,664,.,.,389.000000,275.000000,,1.41454545455,13252,.,.,9942.000000,3310.000000,,3.00362537764
INDEL,D1_5,GRCh38_HG001_GIABv3.2.2_varswithin50bp.bed.gz,ALL,*,QUAL,*,0.987803,0.989611,0.380024,0.988706,196,119,62683977.000000,53388320.000000,0.000000,33779,.,.,16967.000000,14422.000000,,1.1764665095,33367,.,.,16759.000000,14371.000000,,1.16616797718,412,.,.,208.000000,51.000000,,4.07843137255,54807,.,.,33533.000000,21274.000000,,1.57624330168,33626,.,.,19464.000000,14162.000000,,1.37438214941,353,.,.,196.000000,157.000000,,1.24840764331,20828,.,.,13873.000000,6955.000000,,1.99468008627
INDEL,D1_5,GRCh38_HG001_GIABv3.2.2_varswithin50bp.bed.gz,PASS,*,QUAL,*,0.987803,0.989611,0.380024,0.988706,196,119,62683977.000000,53388320.000000,0.000000,33779,.,.,16967.000000,14422.000000,,1.1764665095,33367,.,.,16759.000000,14371.000000,,1.16616797718,412,.,.,208.000000,51.000000,,4.07843137255,54807,.,.,33533.000000,21274.000000,,1.57624330168,33626,.,.,19464.000000,14162.000000,,1.37438214941,353,.,.,196.000000,157.000000,,1.24840764331,20828,.,.,13873.000000,6955.000000,,1.99468008627
INDEL,D1_5,GRCh38_HG001_GIABv3.3.2_RTG_PG_v3.3.2_SVs_alldifficultregions.bed.gz,ALL,*,QUAL,*,0.977693,0.980254,0.432723,0.978972,1969,948,663294362.000000,433744671.000000,0.000000,180395,.,.,95873.000000,64916.000000,,1.47687781133,176371,.,.,93504.000000,64685.000000,,1.4455283296,4024,.,.,2369.000000,231.000000,,10.2554112554,325042,.,.,218058.000000,106984.000000,,2.0382300157,180748,.,.,116460.000000,64288.000000,,1.81153558985,3641,.,.,2006.000000,1635.000000,,1.22691131498,140653,.,.,99592.000000,41061.000000,,2.42546455274
INDEL,D1_5,GRCh38_HG001_GIABv3.3.2_RTG_PG_v3.3.2_SVs_alldifficultregions.bed.gz,PASS,*,QUAL,*,0.977693,0.980254,0.432723,0.978972,1969,948,663294362.000000,433744671.000000,0.000000,180395,.,.,95873.000000,64916.000000,,1.47687781133,176371,.,.,93504.000000,64685.000000,,1.4455283296,4024,.,.,2369.000000,231.000000,,10.2554112554,325042,.,.,218058.000000,106984.000000,,2.0382300157,180748,.,.,116460.000000,64288.000000,,1.81153558985,3641,.,.,2006.000000,1635.000000,,1.22691131498,140653,.,.,99592.000000,41061.000000,,2.42546455274
INDEL,D1_5,GRCh38_HG001_GIABv3.3.2_RTG_PG_v3.3.2_SVs_notin_alldifficultregions.bed.gz,ALL,*,QUAL,*,0.989903,0.973599,0.055987,0.981684,224,210,2271586049.000000,2108650348.000000,0.000000,65171,.,.,44046.000000,21120.000000,,2.08551136364,64513,.,.,43394.000000,21114.000000,,2.05522402198,658,.,.,652.000000,6.000000,,108.666666667,70177,.,.,47602.000000,22575.000000,,2.10861572536,64499,.,.,43389.000000,21110.000000,,2.05537659877,1749,.,.,1466.000000,283.000000,,5.18021201413,3929,.,.,2747.000000,1182.000000,,2.32402707276
INDEL,D1_5,GRCh38_HG001_GIABv3.3.2_RTG_PG_v3.3.2_SVs_notin_alldifficultregions.bed.gz,PASS,*,QUAL,*,0.989903,0.973599,0.055987,0.981684,224,210,2271586049.000000,2108650348.000000,0.000000,65171,.,.,44046.000000,21120.000000,,2.08551136364,64513,.,.,43394.000000,21114.000000,,2.05522402198,658,.,.,652.000000,6.000000,,108.666666667,70177,.,.,47602.000000,22575.000000,,2.10861572536,64499,.,.,43389.000000,21110.000000,,2.05537659877,1749,.,.,1466.000000,283.000000,,5.18021201413,3929,.,.,2747.000000,1182.000000,,2.32402707276
INDEL,D1_5,GRCh38_HG001_GIABv3.3.2_comphetindel10bp_slop50.bed.gz,ALL,*,QUAL,*,0.955155,0.965053,0.227225,0.960078,308,157,4667039.000000,3336857.000000,0.000000,12822,.,.,3631.000000,4052.000000,,0.896100691017,12247,.,.,3454.000000,4028.000000,,0.857497517378,575,.,.,177.000000,24.000000,,7.375,18255,.,.,13063.000000,5192.000000,,2.51598613251,13614,.,.,9611.000000,4003.000000,,2.40094928803,493,.,.,275.000000,218.000000,,1.26146788991,4148,.,.,3177.000000,971.000000,,3.27188465499
INDEL,D1_5,GRCh38_HG001_GIABv3.3.2_comphetindel10bp_slop50.bed.gz,PASS,*,QUAL,*,0.955155,0.965053,0.227225,0.960078,308,157,4667039.000000,3336857.000000,0.000000,12822,.,.,3631.000000,4052.000000,,0.896100691017,12247,.,.,3454.000000,4028.000000,,0.857497517378,575,.,.,177.000000,24.000000,,7.375,18255,.,.,13063.000000,5192.000000,,2.51598613251,13614,.,.,9611.000000,4003.000000,,2.40094928803,493,.,.,275.000000,218.000000,,1.26146788991,4148,.,.,3177.000000,971.000000,,3.27188465499
INDEL,D1_5,GRCh38_HG001_GIABv3.3.2_comphetsnp10bp_slop50.bed.gz,ALL,*,QUAL,*,0.986755,0.964052,0.331878,0.975272,3,4,2358284.000000,2216237.000000,0.000000,302,.,.,174.000000,108.000000,,1.61111111111,298,.,.,173.000000,106.000000,,1.6320754717,4,.,.,1.000000,2.000000,,0.5,458,.,.,315.000000,143.000000,,2.2027972028,295,.,.,193.000000,102.000000,,1.89215686275,11,.,.,10.000000,1.000000,,10.0,152,.,.,112.000000,40.000000,,2.8
INDEL,D1_5,GRCh38_HG001_GIABv3.3.2_comphetsnp10bp_slop50.bed.gz,PASS,*,QUAL,*,0.986755,0.964052,0.331878,0.975272,3,4,2358284.000000,2216237.000000,0.000000,302,.,.,174.000000,108.000000,,1.61111111111,298,.,.,173.000000,106.000000,,1.6320754717,4,.,.,1.000000,2.000000,,0.5,458,.,.,315.000000,143.000000,,2.2027972028,295,.,.,193.000000,102.000000,,1.89215686275,11,.,.,10.000000,1.000000,,10.0,152,.,.,112.000000,40.000000,,2.8
INDEL,D1_5,GRCh38_HG001_GIABv3.3.2_complexandSVs.bed.gz,ALL,*,QUAL,*,0.967581,0.973459,0.471988,0.970511,804,441,71123381.000000,43710175.000000,0.000000,49354,.,.,20685.000000,17106.000000,,1.20922483339,47754,.,.,20036.000000,17016.000000,,1.17748001881,1600,.,.,649.000000,90.000000,,7.21111111111,97547,.,.,67572.000000,29975.000000,,2.25427856547,50139,.,.,33460.000000,16679.000000,,2.00611547455,1367,.,.,737.000000,630.000000,,1.16984126984,46041,.,.,33375.000000,12666.000000,,2.63500710564
INDEL,D1_5,GRCh38_HG001_GIABv3.3.2_complexandSVs.bed.gz,PASS,*,QUAL,*,0.967581,0.973459,0.471988,0.970511,804,441,71123381.000000,43710175.000000,0.000000,49354,.,.,20685.000000,17106.000000,,1.20922483339,47754,.,.,20036.000000,17016.000000,,1.17748001881,1600,.,.,649.000000,90.000000,,7.21111111111,97547,.,.,67572.000000,29975.000000,,2.25427856547,50139,.,.,33460.000000,16679.000000,,2.00611547455,1367,.,.,737.000000,630.000000,,1.16984126984,46041,.,.,33375.000000,12666.000000,,2.63500710564
INDEL,D1_5,GRCh38_HG001_GIABv3.3.2_complexindel10bp_slop50.bed.gz,ALL,*,QUAL,*,0.992507,0.994685,0.310351,0.993595,12,6,1831984.000000,1365693.000000,0.000000,4137,.,.,2130.000000,1850.000000,,1.15135135135,4106,.,.,2122.000000,1841.000000,,1.15263443781,31,.,.,8.000000,9.000000,,0.888888888889,5729,.,.,3200.000000,2529.000000,,1.26532226176,3930,.,.,2168.000000,1762.000000,,1.2304199773,21,.,.,10.000000,11.000000,,0.909090909091,1778,.,.,1022.000000,756.000000,,1.35185185185
INDEL,D1_5,GRCh38_HG001_GIABv3.3.2_complexindel10bp_slop50.bed.gz,PASS,*,QUAL,*,0.992507,0.994685,0.310351,0.993595,12,6,1831984.000000,1365693.000000,0.000000,4137,.,.,2130.000000,1850.000000,,1.15135135135,4106,.,.,2122.000000,1841.000000,,1.15263443781,31,.,.,8.000000,9.000000,,0.888888888889,5729,.,.,3200.000000,2529.000000,,1.26532226176,3930,.,.,2168.000000,1762.000000,,1.2304199773,21,.,.,10.000000,11.000000,,0.909090909091,1778,.,.,1022.000000,756.000000,,1.35185185185
INDEL,D1_5,GRCh38_HG001_GIABv3.3.2_snpswithin10bp_slop50.bed.gz,ALL,*,QUAL,*,0.994224,0.993929,0.337356,0.994077,2,3,8313126.000000,7701307.000000,0.000000,1212,.,.,623.000000,534.000000,,1.16666666667,1205,.,.,617.000000,534.000000,,1.15543071161,7,.,.,6.000000,0.000000,,,1740,.,.,1050.000000,690.000000,,1.52173913043,1146,.,.,655.000000,491.000000,,1.33401221996,7,.,.,5.000000,2.000000,,2.5,587,.,.,390.000000,197.000000,,1.97969543147
INDEL,D1_5,GRCh38_HG001_GIABv3.3.2_snpswithin10bp_slop50.bed.gz,PASS,*,QUAL,*,0.994224,0.993929,0.337356,0.994077,2,3,8313126.000000,7701307.000000,0.000000,1212,.,.,623.000000,534.000000,,1.16666666667,1205,.,.,617.000000,534.000000,,1.15543071161,7,.,.,6.000000,0.000000,,,1740,.,.,1050.000000,690.000000,,1.52173913043,1146,.,.,655.000000,491.000000,,1.33401221996,7,.,.,5.000000,2.000000,,2.5,587,.,.,390.000000,197.000000,,1.97969543147
INDEL,D1_5,GRCh38_HG001_PG2016-1.0_comphetindel10bp_slop50.bed.gz,ALL,*,QUAL,*,0.972999,0.981005,0.244157,0.976986,113,46,3192667.000000,2365493.000000,0.000000,8296,.,.,2747.000000,2762.000000,,0.994569152788,8072,.,.,2653.000000,2752.000000,,0.964026162791,224,.,.,94.000000,10.000000,,9.4,11980,.,.,8305.000000,3675.000000,,2.25986394558,8883,.,.,6137.000000,2746.000000,,2.23488710852,172,.,.,70.000000,102.000000,,0.686274509804,2925,.,.,2098.000000,827.000000,,2.53688029021
INDEL,D1_5,GRCh38_HG001_PG2016-1.0_comphetindel10bp_slop50.bed.gz,PASS,*,QUAL,*,0.972999,0.981005,0.244157,0.976986,113,46,3192667.000000,2365493.000000,0.000000,8296,.,.,2747.000000,2762.000000,,0.994569152788,8072,.,.,2653.000000,2752.000000,,0.964026162791,224,.,.,94.000000,10.000000,,9.4,11980,.,.,8305.000000,3675.000000,,2.25986394558,8883,.,.,6137.000000,2746.000000,,2.23488710852,172,.,.,70.000000,102.000000,,0.686274509804,2925,.,.,2098.000000,827.000000,,2.53688029021
INDEL,D1_5,GRCh38_HG001_PG2016-1.0_comphetsnp10bp_slop50.bed.gz,ALL,*,QUAL,*,0.985423,0.974504,0.415563,0.979933,3,2,2476053.000000,2247957.000000,0.000000,343,.,.,197.000000,122.000000,,1.61475409836,338,.,.,194.000000,121.000000,,1.60330578512,5,.,.,3.000000,1.000000,,3.0,604,.,.,425.000000,179.000000,,2.37430167598,344,.,.,227.000000,117.000000,,1.94017094017,9,.,.,7.000000,2.000000,,3.5,251,.,.,191.000000,60.000000,,3.18333333333
INDEL,D1_5,GRCh38_HG001_PG2016-1.0_comphetsnp10bp_slop50.bed.gz,PASS,*,QUAL,*,0.985423,0.974504,0.415563,0.979933,3,2,2476053.000000,2247957.000000,0.000000,343,.,.,197.000000,122.000000,,1.61475409836,338,.,.,194.000000,121.000000,,1.60330578512,5,.,.,3.000000,1.000000,,3.0,604,.,.,425.000000,179.000000,,2.37430167598,344,.,.,227.000000,117.000000,,1.94017094017,9,.,.,7.000000,2.000000,,3.5,251,.,.,191.000000,60.000000,,3.18333333333
INDEL,D1_5,GRCh38_HG001_PG2016-1.0_complexindel10bp_slop50.bed.gz,ALL,*,QUAL,*,0.982093,0.98709,0.307962,0.984586,65,29,3021598.000000,2174166.000000,0.000000,7595,.,.,3422.000000,2788.000000,,1.22740315638,7459,.,.,3358.000000,2784.000000,,1.20617816092,136,.,.,64.000000,4.000000,,16.0,11417,.,.,7219.000000,4198.000000,,1.71962839447,7799,.,.,5042.000000,2757.000000,,1.82879941966,102,.,.,44.000000,58.000000,,0.758620689655,3516,.,.,2133.000000,1383.000000,,1.54229934924
INDEL,D1_5,GRCh38_HG001_PG2016-1.0_complexindel10bp_slop50.bed.gz,PASS,*,QUAL,*,0.982093,0.98709,0.307962,0.984586,65,29,3021598.000000,2174166.000000,0.000000,7595,.,.,3422.000000,2788.000000,,1.22740315638,7459,.,.,3358.000000,2784.000000,,1.20617816092,136,.,.,64.000000,4.000000,,16.0,11417,.,.,7219.000000,4198.000000,,1.71962839447,7799,.,.,5042.000000,2757.000000,,1.82879941966,102,.,.,44.000000,58.000000,,0.758620689655,3516,.,.,2133.000000,1383.000000,,1.54229934924
INDEL,D1_5,GRCh38_HG001_PG2016-1.0_snpswithin10bp_slop50.bed.gz,ALL,*,QUAL,*,0.988235,0.988942,0.44106,0.988588,8,4,8429415.000000,7500487.000000,0.000000,1275,.,.,681.000000,520.000000,,1.30961538462,1260,.,.,669.000000,520.000000,,1.28653846154,15,.,.,12.000000,0.000000,,,2265,.,.,1482.000000,783.000000,,1.89272030651,1252,.,.,742.000000,510.000000,,1.45490196078,14,.,.,8.000000,6.000000,,1.33333333333,999,.,.,732.000000,267.000000,,2.74157303371
INDEL,D1_5,GRCh38_HG001_PG2016-1.0_snpswithin10bp_slop50.bed.gz,PASS,*,QUAL,*,0.988235,0.988942,0.44106,0.988588,8,4,8429415.000000,7500487.000000,0.000000,1275,.,.,681.000000,520.000000,,1.30961538462,1260,.,.,669.000000,520.000000,,1.28653846154,15,.,.,12.000000,0.000000,,,2265,.,.,1482.000000,783.000000,,1.89272030651,1252,.,.,742.000000,510.000000,,1.45490196078,14,.,.,8.000000,6.000000,,1.33333333333,999,.,.,732.000000,267.000000,,2.74157303371
INDEL,D1_5,GRCh38_HG001_PacBio_MetaSV.bed.gz,ALL,*,QUAL,*,0.97412,0.968544,0.75479,0.971324,28,16,33250529.000000,17958869.000000,0.000000,1932,.,.,1130.000000,668.000000,,1.69161676647,1882,.,.,1100.000000,666.000000,,1.65165165165,50,.,.,30.000000,2.000000,,15.0,8038,.,.,5805.000000,2233.000000,,2.59964173757,1909,.,.,1242.000000,667.000000,,1.86206896552,62,.,.,38.000000,24.000000,,1.58333333333,6067,.,.,4525.000000,1542.000000,,2.93450064851
INDEL,D1_5,GRCh38_HG001_PacBio_MetaSV.bed.gz,PASS,*,QUAL,*,0.97412,0.968544,0.75479,0.971324,28,16,33250529.000000,17958869.000000,0.000000,1932,.,.,1130.000000,668.000000,,1.69161676647,1882,.,.,1100.000000,666.000000,,1.65165165165,50,.,.,30.000000,2.000000,,15.0,8038,.,.,5805.000000,2233.000000,,2.59964173757,1909,.,.,1242.000000,667.000000,,1.86206896552,62,.,.,38.000000,24.000000,,1.58333333333,6067,.,.,4525.000000,1542.000000,,2.93450064851
INDEL,D1_5,GRCh38_HG001_RTG_37.7.3_comphetindel10bp_slop50.bed.gz,ALL,*,QUAL,*,0.957221,0.965596,0.465291,0.96139,406,220,10477644.000000,5468756.000000,0.000000,18724,.,.,6340.000000,6056.000000,,1.04689564069,17923,.,.,6072.000000,6019.000000,,1.00880544941,801,.,.,268.000000,37.000000,,7.24324324324,37454,.,.,27129.000000,10325.000000,,2.62750605327,19338,.,.,13395.000000,5943.000000,,2.25391216557,689,.,.,377.000000,312.000000,,1.20833333333,17427,.,.,13357.000000,4070.000000,,3.28181818182
INDEL,D1_5,GRCh38_HG001_RTG_37.7.3_comphetindel10bp_slop50.bed.gz,PASS,*,QUAL,*,0.957221,0.965596,0.465291,0.96139,406,220,10477644.000000,5468756.000000,0.000000,18724,.,.,6340.000000,6056.000000,,1.04689564069,17923,.,.,6072.000000,6019.000000,,1.00880544941,801,.,.,268.000000,37.000000,,7.24324324324,37454,.,.,27129.000000,10325.000000,,2.62750605327,19338,.,.,13395.000000,5943.000000,,2.25391216557,689,.,.,377.000000,312.000000,,1.20833333333,17427,.,.,13357.000000,4070.000000,,3.28181818182
INDEL,D1_5,GRCh38_HG001_RTG_37.7.3_comphetsnp10bp_slop50.bed.gz,ALL,*,QUAL,*,0.979798,0.96,0.479844,0.969798,6,6,2846825.000000,2512020.000000,0.000000,396,.,.,228.000000,135.000000,,1.68888888889,388,.,.,224.000000,133.000000,,1.68421052632,8,.,.,4.000000,2.000000,,2.0,769,.,.,544.000000,225.000000,,2.41777777778,384,.,.,257.000000,127.000000,,2.02362204724,16,.,.,13.000000,3.000000,,4.33333333333,369,.,.,274.000000,95.000000,,2.88421052632
INDEL,D1_5,GRCh38_HG001_RTG_37.7.3_comphetsnp10bp_slop50.bed.gz,PASS,*,QUAL,*,0.979798,0.96,0.479844,0.969798,6,6,2846825.000000,2512020.000000,0.000000,396,.,.,228.000000,135.000000,,1.68888888889,388,.,.,224.000000,133.000000,,1.68421052632,8,.,.,4.000000,2.000000,,2.0,769,.,.,544.000000,225.000000,,2.41777777778,384,.,.,257.000000,127.000000,,2.02362204724,16,.,.,13.000000,3.000000,,4.33333333333,369,.,.,274.000000,95.000000,,2.88421052632
INDEL,D1_5,GRCh38_HG001_RTG_37.7.3_complexindel10bp_slop50.bed.gz,ALL,*,QUAL,*,0.972918,0.979234,0.429588,0.976066,317,166,11474449.000000,6669853.000000,0.000000,23743,.,.,10477.000000,8663.000000,,1.20939628304,23100,.,.,10176.000000,8619.000000,,1.18064740689,643,.,.,301.000000,44.000000,,6.84090909091,43139,.,.,28620.000000,14519.000000,,1.97121013844,24096,.,.,15636.000000,8460.000000,,1.84822695035,511,.,.,254.000000,257.000000,,0.988326848249,18532,.,.,12730.000000,5802.000000,,2.19407101
INDEL,D1_5,GRCh38_HG001_RTG_37.7.3_complexindel10bp_slop50.bed.gz,PASS,*,QUAL,*,0.972918,0.979234,0.429588,0.976066,317,166,11474449.000000,6669853.000000,0.000000,23743,.,.,10477.000000,8663.000000,,1.20939628304,23100,.,.,10176.000000,8619.000000,,1.18064740689,643,.,.,301.000000,44.000000,,6.84090909091,43139,.,.,28620.000000,14519.000000,,1.97121013844,24096,.,.,15636.000000,8460.000000,,1.84822695035,511,.,.,254.000000,257.000000,,0.988326848249,18532,.,.,12730.000000,5802.000000,,2.19407101
INDEL,D1_5,GRCh38_HG001_RTG_37.7.3_snpswithin10bp_slop50.bed.gz,ALL,*,QUAL,*,0.98858,0.991371,0.464079,0.989974,14,12,12849542.000000,10709793.000000,0.000000,3415,.,.,2163.000000,1107.000000,,1.9539295393,3376,.,.,2131.000000,1106.000000,,1.92676311031,39,.,.,32.000000,1.000000,,32.0,6055,.,.,4325.000000,1730.000000,,2.5,3217,.,.,2204.000000,1013.000000,,2.17571569595,28,.,.,16.000000,12.000000,,1.33333333333,2810,.,.,2105.000000,705.000000,,2.98581560284
