Type,Subtype,Subset,Filter,Genotype,QQ.Field,QQ,METRIC.Recall,METRIC.Precision,METRIC.Frac_NA,METRIC.F1_Score,FP.gt,FP.al,Subset.Size,Subset.IS_CONF.Size,Subset.Level,TRUTH.TOTAL,TRUTH.TOTAL.ti,TRUTH.TOTAL.tv,TRUTH.TOTAL.het,TRUTH.TOTAL.homalt,TRUTH.TOTAL.TiTv_ratio,TRUTH.TOTAL.het_hom_ratio,TRUTH.TP,TRUTH.TP.ti,TRUTH.TP.tv,TRUTH.TP.het,TRUTH.TP.homalt,TRUTH.TP.TiTv_ratio,TRUTH.TP.het_hom_ratio,TRUTH.FN,TRUTH.FN.ti,TRUTH.FN.tv,TRUTH.FN.het,TRUTH.FN.homalt,TRUTH.FN.TiTv_ratio,TRUTH.FN.het_hom_ratio,QUERY.TOTAL,QUERY.TOTAL.ti,QUERY.TOTAL.tv,QUERY.TOTAL.het,QUERY.TOTAL.homalt,QUERY.TOTAL.TiTv_ratio,QUERY.TOTAL.het_hom_ratio,QUERY.TP,QUERY.TP.ti,QUERY.TP.tv,QUERY.TP.het,QUERY.TP.homalt,QUERY.TP.TiTv_ratio,QUERY.TP.het_hom_ratio,QUERY.FP,QUERY.FP.ti,QUERY.FP.tv,QUERY.FP.het,QUERY.FP.homalt,QUERY.FP.TiTv_ratio,QUERY.FP.het_hom_ratio,QUERY.UNK,QUERY.UNK.ti,QUERY.UNK.tv,QUERY.UNK.het,QUERY.UNK.homalt,QUERY.UNK.TiTv_ratio,QUERY.UNK.het_hom_ratio
SNP,*,GRCh38_HG004_GIABv3.3.2_comphetsnp10bp_slop50.bed.gz,PASS,*,QUAL,*,0.911426,0.999788,0.044639,0.953564,1,1,1026857.000000,989382.000000,0.000000,15535,10480.000000,5274.000000,7933.000000,7268.000000,1.98710656049,1.09149697303,14159,9551.000000,4826.000000,7825.000000,6002.000000,1.97907169499,1.3037320893,1376,929.000000,448.000000,108.000000,1266.000000,2.07366071429,0.085308056872,14830,9937.000000,5127.000000,8231.000000,6242.000000,1.93817047006,1.31864786927,14165,9552.000000,4831.000000,7833.000000,6000.000000,1.97723038708,1.3055,3,1.000000,2.000000,2.000000,1.000000,0.5,2.0,662,384.000000,294.000000,396.000000,241.000000,1.30612244898,1.64315352697
SNP,*,GRCh38_HG004_GIABv3.3.2_complexandSVs.bed.gz,ALL,*,QUAL,*,0.984615,0.986618,0.357401,0.985616,1203,297,196010346.000000,134697515.000000,0.000000,392402,260073.000000,133022.000000,221836.000000,169824.000000,1.95511268813,1.30627002073,386365,256044.000000,131007.000000,217135.000000,168496.000000,1.95442991596,1.28866560631,6037,4029.000000,2015.000000,4701.000000,1328.000000,1.99950372208,3.53990963855,613208,393712.000000,219044.000000,360602.000000,251561.000000,1.79741056591,1.43345749142,388774,256986.000000,132158.000000,219016.000000,169223.000000,1.94453608559,1.29424487215,5273,3238.000000,2039.000000,3881.000000,1388.000000,1.58803334968,2.79610951009,219161,133488.000000,84847.000000,137705.000000,80950.000000,1.57327896095,1.70111179741
SNP,*,GRCh38_HG004_GIABv3.3.2_complexandSVs.bed.gz,PASS,*,QUAL,*,0.895989,0.988408,0.357191,0.939932,177,287,196010346.000000,134697515.000000,0.000000,392402,260073.000000,133022.000000,221836.000000,169824.000000,1.95511268813,1.30627002073,351588,233285.000000,118989.000000,217135.000000,133719.000000,1.96055937944,1.62381561334,40814,26788.000000,14033.000000,4701.000000,36105.000000,1.90892895318,0.130203572912,557050,357657.000000,198942.000000,360602.000000,195403.000000,1.79779533733,1.84542714288,353926,234205.000000,120091.000000,219016.000000,134375.000000,1.95022940936,1.62988651163,4151,2477.000000,1678.000000,3881.000000,266.000000,1.47616209774,14.5902255639,198973,120975.000000,77173.000000,137705.000000,60762.000000,1.56758192632,2.26630130674
SNP,*,GRCh38_HG004_GIABv3.3.2_complexandSVs_alldifficultregions.bed.gz,ALL,*,QUAL,*,0.973214,0.983072,0.362872,0.978118,3912,861,748134471.000000,506317721.000000,0.000000,911536,587045.000000,325331.000000,540099.000000,370533.000000,1.80445454015,1.45762725587,887120,570854.000000,317092.000000,522429.000000,363804.000000,1.80027878344,1.43601774582,24416,16191.000000,8239.000000,17670.000000,6729.000000,1.96516567545,2.62594739189,1425193,875970.000000,548399.000000,822776.000000,600682.000000,1.59732238753,1.36973639963,892659,573000.000000,320124.000000,526827.000000,365166.000000,1.78993140158,1.44270550928,15371,9053.000000,6326.000000,11394.000000,3969.000000,1.43107809042,2.87074829932,517163,293917.000000,221949.000000,284555.000000,231547.000000,1.32425467112,1.22892976372
SNP,*,GRCh38_HG004_GIABv3.3.2_complexandSVs_alldifficultregions.bed.gz,PASS,*,QUAL,*,0.883336,0.985483,0.338877,0.931618,628,835,748134471.000000,506317721.000000,0.000000,911536,587045.000000,325331.000000,540099.000000,370533.000000,1.80445454015,1.45762725587,805193,518454.000000,287564.000000,522429.000000,281877.000000,1.80291691589,1.85339350142,106343,68591.000000,37767.000000,17670.000000,88656.000000,1.81616225806,0.199309691391,1243981,771029.000000,472140.000000,822776.000000,419470.000000,1.63305163723,1.96146565905,810485,520505.000000,290445.000000,526827.000000,282992.000000,1.79209488888,1.86163213094,11939,6881.000000,5066.000000,11394.000000,537.000000,1.35827082511,21.217877095,421557,243643.000000,176629.000000,284555.000000,135941.000000,1.3794054204,2.09322426641
SNP,*,GRCh38_HG004_GIABv3.3.2_complexindel10bp_slop50.bed.gz,ALL,*,QUAL,*,0.994471,0.997285,0.3504,0.995876,16,14,1550391.000000,1129603.000000,0.000000,11394,6620.000000,4781.000000,5898.000000,5487.000000,1.38464756327,1.0749043193,11331,6588.000000,4750.000000,5852.000000,5470.000000,1.38694736842,1.06983546618,63,32.000000,31.000000,46.000000,17.000000,1.03225806452,2.70588235294,18145,9672.000000,8485.000000,9431.000000,8698.000000,1.13989393047,1.08427224649,11755,6725.000000,5037.000000,6119.000000,5627.000000,1.33512011118,1.08743557846,32,15.000000,17.000000,20.000000,12.000000,0.882352941176,1.66666666667,6358,2932.000000,3431.000000,3292.000000,3059.000000,0.854561352375,1.07616868258
SNP,*,GRCh38_HG004_GIABv3.3.2_complexindel10bp_slop50.bed.gz,PASS,*,QUAL,*,0.889328,0.997819,0.347888,0.940455,8,13,1550391.000000,1129603.000000,0.000000,11394,6620.000000,4781.000000,5898.000000,5487.000000,1.38464756327,1.0749043193,10133,5894.000000,4246.000000,5852.000000,4272.000000,1.38813000471,1.36985018727,1261,726.000000,535.000000,46.000000,1215.000000,1.35700934579,0.0378600823045,16169,8612.000000,7569.000000,9431.000000,6722.000000,1.13779891663,1.40300505802,10521,6018.000000,4510.000000,6119.000000,4393.000000,1.33436807095,1.39289779194,23,8.000000,15.000000,20.000000,3.000000,0.533333333333,6.66666666667,5625,2586.000000,3044.000000,3292.000000,2326.000000,0.849540078844,1.41530524506
SNP,*,GRCh38_HG004_GIABv3.3.2_notin_complexandSVs_alldifficultregions.bed.gz,ALL,*,QUAL,*,0.991937,0.993926,0.025205,0.99293,8482,348,2186745940.000000,2036077303.000000,0.000000,2453829,1693362.000000,760724.000000,1520549.000000,932877.000000,2.22598734889,1.6299565752,2434043,1679518.000000,754780.000000,1501419.000000,932228.000000,2.22517554784,1.61057059003,19786,13844.000000,5944.000000,19130.000000,649.000000,2.32907133244,29.4761171032,2512355,1727688.000000,784951.000000,1547363.000000,964560.000000,2.20101382124,1.60421643029,2434155,1679565.000000,754845.000000,1501480.000000,932279.000000,2.22504620154,1.61054791538,14876,7221.000000,7662.000000,6509.000000,8358.000000,0.942443226312,0.778774826514,63324,40902.000000,22444.000000,39374.000000,23923.000000,1.82240242381,1.64586381307
SNP,*,GRCh38_HG004_GIABv3.3.2_notin_complexandSVs_alldifficultregions.bed.gz,PASS,*,QUAL,*,0.90697,0.996977,0.025365,0.949846,363,347,2186745940.000000,2036077303.000000,0.000000,2453829,1693362.000000,760724.000000,1520549.000000,932877.000000,2.22598734889,1.6299565752,2225550,1535802.000000,690003.000000,1501419.000000,723735.000000,2.22579032265,2.07454247756,228279,157560.000000,70721.000000,19130.000000,209142.000000,2.22790967322,0.0914689541077,2290494,1574896.000000,715882.000000,1547363.000000,742699.000000,2.19993797861,2.08343218451,2225647,1535845.000000,690057.000000,1501480.000000,723771.000000,2.22567845845,2.07452357168,6748,1509.000000,5246.000000,6509.000000,230.000000,0.287647731605,28.3,58099,37542.000000,20579.000000,39374.000000,18698.000000,1.82428689441,2.10578671516
SNP,*,GRCh38_HG004_GIABv3.3.2_snpswithin10bp_slop50.bed.gz,ALL,*,QUAL,*,0.996241,0.998416,0.061346,0.997327,197,16,7891094.000000,7507737.000000,0.000000,140195,90023.000000,50212.000000,73151.000000,66989.000000,1.79285828089,1.09198525131,139668,89712.000000,49995.000000,72690.000000,66924.000000,1.79441944194,1.08615743231,527,311.000000,217.000000,461.000000,65.000000,1.4331797235,7.09230769231,149316,95215.000000,54145.000000,77835.000000,71419.000000,1.75851879213,1.08983603803,139934,89788.000000,50185.000000,72855.000000,67025.000000,1.78914018133,1.08698246923,222,121.000000,103.000000,45.000000,175.000000,1.17475728155,0.257142857143,9160,5306.000000,3857.000000,4935.000000,4219.000000,1.37568058076,1.16970846172
SNP,*,GRCh38_HG004_GIABv3.3.2_snpswithin10bp_slop50.bed.gz,PASS,*,QUAL,*,0.894183,0.99961,0.062346,0.943962,24,16,7891094.000000,7507737.000000,0.000000,140195,90023.000000,50212.000000,73151.000000,66989.000000,1.79285828089,1.09198525131,125360,80591.000000,44808.000000,72690.000000,52616.000000,1.79858507409,1.3815189296,14835,9432.000000,5404.000000,461.000000,14373.000000,1.74537379719,0.0320740276908,134010,85549.000000,48505.000000,77835.000000,56113.000000,1.76371508092,1.38711172099,125606,80664.000000,44981.000000,72855.000000,52697.000000,1.79329050043,1.38252651954,49,18.000000,33.000000,45.000000,2.000000,0.545454545455,22.5,8355,4867.000000,3491.000000,4935.000000,3414.000000,1.39415640218,1.44551845343
SNP,*,GRCh38_HG005_GIABv3.3.2_comphetindel10bp_slop50.bed.gz,ALL,*,QUAL,*,0.990261,0.984338,0.472677,0.987291,21,31,2869635.000000,2220200.000000,0.000000,3491,2146.000000,1347.000000,2013.000000,1475.000000,1.59317000742,1.36474576271,3457,2124.000000,1335.000000,1981.000000,1473.000000,1.59101123596,1.34487440597,34,22.000000,12.000000,32.000000,2.000000,1.83333333333,16.0,7265,4227.000000,3045.000000,4564.000000,2690.000000,1.3881773399,1.69665427509,3771,2251.000000,1522.000000,2248.000000,1520.000000,1.47897503285,1.47894736842,60,26.000000,34.000000,38.000000,22.000000,0.764705882353,1.72727272727,3434,1950.000000,1489.000000,2278.000000,1148.000000,1.30960376091,1.98432055749
SNP,*,GRCh38_HG005_GIABv3.3.2_comphetindel10bp_slop50.bed.gz,PASS,*,QUAL,*,0.892581,0.988429,0.4747,0.938063,6,28,2869635.000000,2220200.000000,0.000000,3491,2146.000000,1347.000000,2013.000000,1475.000000,1.59317000742,1.36474576271,3116,1905.000000,1213.000000,1981.000000,1132.000000,1.57048639736,1.75,375,241.000000,134.000000,32.000000,343.000000,1.79850746269,0.0932944606414,6581,3808.000000,2780.000000,4564.000000,2006.000000,1.36978417266,2.27517447657,3417,2031.000000,1388.000000,2248.000000,1166.000000,1.46325648415,1.92795883362,40,16.000000,24.000000,38.000000,2.000000,0.666666666667,19.0,3124,1761.000000,1368.000000,2278.000000,838.000000,1.28728070175,2.71837708831
SNP,*,GRCh38_HG005_GIABv3.3.2_comphetsnp10bp_slop50.bed.gz,ALL,*,QUAL,*,0.997185,0.998591,0.059626,0.997888,9,1,539671.000000,514225.000000,0.000000,7105,4682.000000,2528.000000,3373.000000,3566.000000,1.85205696203,0.945877734156,7085,4667.000000,2523.000000,3358.000000,3562.000000,1.84978200555,0.942728804043,20,15.000000,5.000000,15.000000,4.000000,3.0,3.75,7547,4930.000000,2727.000000,3589.000000,3782.000000,1.80784745141,0.948968799577,7087,4668.000000,2524.000000,3359.000000,3563.000000,1.84944532488,0.942744877912,10,8.000000,2.000000,3.000000,7.000000,4.0,0.428571428571,450,254.000000,201.000000,227.000000,212.000000,1.26368159204,1.07075471698
SNP,*,GRCh38_HG005_GIABv3.3.2_comphetsnp10bp_slop50.bed.gz,PASS,*,QUAL,*,0.903026,0.999533,0.060571,0.948832,2,1,539671.000000,514225.000000,0.000000,7105,4682.000000,2528.000000,3373.000000,3566.000000,1.85205696203,0.945877734156,6416,4236.000000,2285.000000,3358.000000,2893.000000,1.85382932166,1.16073280332,689,446.000000,243.000000,15.000000,673.000000,1.8353909465,0.0222882615156,6835,4470.000000,2475.000000,3589.000000,3070.000000,1.80606060606,1.16905537459,6418,4237.000000,2286.000000,3359.000000,2894.000000,1.85345581802,1.1606772633,3,2.000000,1.000000,3.000000,0.000000,2.0,,414,231.000000,188.000000,227.000000,176.000000,1.22872340426,1.28977272727
SNP,*,GRCh38_HG005_GIABv3.3.2_complexandSVs.bed.gz,ALL,*,QUAL,*,0.985949,0.990487,0.331122,0.988213,682,176,125295894.000000,89369980.000000,0.000000,261768,172393.000000,89811.000000,142531.000000,118779.000000,1.91950874614,1.19996800781,258090,169925.000000,88594.000000,139697.000000,117942.000000,1.91801927896,1.18445507114,3678,2468.000000,1217.000000,2834.000000,837.000000,2.02793755136,3.38590203106,391952,249988.000000,141346.000000,223751.000000,167588.000000,1.76862451007,1.33512542664,259674,170567.000000,89311.000000,140864.000000,118506.000000,1.90980954194,1.1886655528,2494,1498.000000,998.000000,1801.000000,691.000000,1.50100200401,2.60636758321,129784,77923.000000,51037.000000,81086.000000,48391.000000,1.5267942865,1.67564216487
SNP,*,GRCh38_HG005_GIABv3.3.2_complexandSVs.bed.gz,PASS,*,QUAL,*,0.894739,0.99208,0.333219,0.940899,85,173,125295894.000000,89369980.000000,0.000000,261768,172393.000000,89811.000000,142531.000000,118779.000000,1.91950874614,1.19996800781,234214,154359.000000,80284.000000,139697.000000,94066.000000,1.92266204972,1.48509557119,27554,18034.000000,9527.000000,2834.000000,24713.000000,1.89293586648,0.11467648606,356384,227228.000000,128539.000000,223751.000000,132020.000000,1.76777476097,1.69482654143,235748,154984.000000,80968.000000,140864.000000,94580.000000,1.91413891908,1.4893635018,1882,1085.000000,799.000000,1801.000000,79.000000,1.35794743429,22.7974683544,118754,71159.000000,46772.000000,81086.000000,37361.000000,1.52140169332,2.17033805305
SNP,*,GRCh38_HG005_GIABv3.3.2_complexandSVs_alldifficultregions.bed.gz,ALL,*,QUAL,*,0.970945,0.981586,0.383199,0.976236,3552,837,701387225.000000,469258695.000000,0.000000,811731,518740.000000,293722.000000,480523.000000,330465.000000,1.76609174662,1.45408137019,788146,503137.000000,285726.000000,463685.000000,323734.000000,1.7609073028,1.43230244584,23585,15603.000000,7996.000000,16838.000000,6731.000000,1.95135067534,2.50155994652,1310897,797990.000000,511969.000000,755045.000000,554286.000000,1.55866859126,1.36219388547,793673,505272.000000,288757.000000,468060.000000,325107.000000,1.74981732045,1.43971061835,14889,8777.000000,6118.000000,11257.000000,3626.000000,1.43461915659,3.10452289024,502335,283941.000000,217094.000000,275728.000000,225553.000000,1.30791730771,1.22245325932
SNP,*,GRCh38_HG005_GIABv3.3.2_complexandSVs_alldifficultregions.bed.gz,PASS,*,QUAL,*,0.880804,0.983894,0.358012,0.9295,602,811,701387225.000000,469258695.000000,0.000000,811731,518740.000000,293722.000000,480523.000000,330465.000000,1.76609174662,1.45408137019,714976,456652.000000,259040.000000,463685.000000,250564.000000,1.76286287832,1.85056512508,96755,62088.000000,34682.000000,16838.000000,79901.000000,1.79020817715,0.210735785535,1140282,700193.000000,439163.000000,755045.000000,383671.000000,1.59438067415,1.96794910223,720257,458693.000000,261920.000000,468060.000000,251691.000000,1.75127138057,1.8596612513,11790,6833.000000,4963.000000,11257.000000,527.000000,1.37678823292,21.3605313093,408235,234667.000000,172280.000000,275728.000000,131453.000000,1.36212560947,2.09754056583
SNP,*,GRCh38_HG005_GIABv3.3.2_complexindel10bp_slop50.bed.gz,ALL,*,QUAL,*,0.995584,0.997804,0.330651,0.996693,10,5,1279708.000000,991158.000000,0.000000,8378,4923.000000,3456.000000,4173.000000,4202.000000,1.42447916667,0.993098524512,8341,4907.000000,3435.000000,4152.000000,4186.000000,1.42852983988,0.99187768753,37,16.000000,21.000000,21.000000,16.000000,0.761904761905,1.3125,12926,6996.000000,5934.000000,6437.000000,6481.000000,1.17896865521,0.99321092424,8633,4993.000000,3641.000000,4319.000000,4311.000000,1.37132655864,1.00185571793,19,7.000000,12.000000,10.000000,9.000000,0.583333333333,1.11111111111,4274,1996.000000,2281.000000,2108.000000,2161.000000,0.875054800526,0.975474317446
SNP,*,GRCh38_HG005_GIABv3.3.2_complexindel10bp_slop50.bed.gz,PASS,*,QUAL,*,0.900812,0.998596,0.328936,0.947187,2,5,1279708.000000,991158.000000,0.000000,8378,4923.000000,3456.000000,4173.000000,4202.000000,1.42447916667,0.993098524512,7547,4454.000000,3094.000000,4152.000000,3392.000000,1.43956043956,1.22405660377,831,469.000000,362.000000,21.000000,810.000000,1.2955801105,0.0259259259259,11674,6335.000000,5343.000000,6437.000000,5229.000000,1.18566348493,1.23101931536,7823,4531.000000,3293.000000,4319.000000,3501.000000,1.37594898269,1.23364752928,11,4.000000,7.000000,10.000000,1.000000,0.571428571429,10.0,3840,1800.000000,2043.000000,2108.000000,1727.000000,0.881057268722,1.22061378112
SNP,*,GRCh38_HG005_GIABv3.3.2_notin_complexandSVs_alldifficultregions.bed.gz,ALL,*,QUAL,*,0.991926,0.993974,0.029754,0.992949,8842,372,2233493186.000000,2073136329.000000,0.000000,2553634,1761667.000000,792333.000000,1580125.000000,972945.000000,2.22339218485,1.62406405295,2533017,1747235.000000,786146.000000,1560163.000000,972298.000000,2.2225324558,1.60461401751,20617,14432.000000,6187.000000,19962.000000,647.000000,2.33263294004,30.8531684699,2626653,1805670.000000,821381.000000,1615095.000000,1010957.000000,2.19833426875,1.59759020413,2533141,1747293.000000,786212.000000,1560247.000000,972338.000000,2.22241965271,1.60463439668,15358,7497.000000,7870.000000,6646.000000,8701.000000,0.952604828463,0.763820250546,78154,50880.000000,27299.000000,48202.000000,29918.000000,1.86380453496,1.6111371081
SNP,*,GRCh38_HG005_GIABv3.3.2_notin_complexandSVs_alldifficultregions.bed.gz,PASS,*,QUAL,*,0.906852,0.997031,0.029832,0.949805,389,371,2233493186.000000,2073136329.000000,0.000000,2553634,1761667.000000,792333.000000,1580125.000000,972945.000000,2.22339218485,1.62406405295,2315767,1597604.000000,718527.000000,1560163.000000,755048.000000,2.22344323874,2.06630969157,237867,164063.000000,73806.000000,19962.000000,217897.000000,2.22289515758,0.0916120919517,2394195,1645734.000000,748859.000000,1615095.000000,778499.000000,2.19765536636,2.07462694236,2315875,1597657.000000,718582.000000,1560247.000000,755072.000000,2.22334681359,2.06635526148,6897,1557.000000,5349.000000,6646.000000,240.000000,0.291082445317,27.6916666667,71423,46520.000000,24928.000000,48202.000000,23187.000000,1.8661745828,2.07883727951
SNP,*,GRCh38_HG005_GIABv3.3.2_snpswithin10bp_slop50.bed.gz,ALL,*,QUAL,*,0.996614,0.998635,0.067965,0.997623,130,17,7650628.000000,7250623.000000,0.000000,112826,72538.000000,40330.000000,56304.000000,56466.000000,1.79861145549,0.997131016895,112444,72284.000000,40202.000000,55991.000000,56397.000000,1.79801999901,0.992801035516,382,254.000000,128.000000,313.000000,69.000000,1.984375,4.53623188406,121018,77192.000000,43874.000000,60333.000000,60615.000000,1.75940192369,0.995347686216,112639,72350.000000,40330.000000,56088.000000,56495.000000,1.79394991322,0.992795822639,154,93.000000,62.000000,42.000000,111.000000,1.5,0.378378378378,8225,4749.000000,3482.000000,4203.000000,4009.000000,1.36387133831,1.04839111998
SNP,*,GRCh38_HG005_GIABv3.3.2_snpswithin10bp_slop50.bed.gz,PASS,*,QUAL,*,0.898401,0.999577,0.068669,0.946292,19,17,7650628.000000,7250623.000000,0.000000,112826,72538.000000,40330.000000,56304.000000,56466.000000,1.79861145549,0.997131016895,101363,65209.000000,36196.000000,55991.000000,45316.000000,1.80155265775,1.2355680113,11463,7329.000000,4134.000000,313.000000,11150.000000,1.77285921626,0.0280717488789,109074,69626.000000,39496.000000,60333.000000,48671.000000,1.76286206198,1.23960880196,101541,65272.000000,36310.000000,56088.000000,45397.000000,1.79763150647,1.23550014318,43,19.000000,25.000000,42.000000,0.000000,0.76,,7490,4335.000000,3161.000000,4203.000000,3274.000000,1.37140145524,1.28375076359
SNP,*,GRCh38_HG005_HG006_HG007_MetaSV_allsvs.bed.gz,ALL,*,QUAL,*,0.97615,0.983385,0.45987,0.979754,518,122,113510076.000000,78808606.000000,0.000000,136056,91979.000000,44372.000000,79476.000000,56337.000000,2.07290633733,1.41072474573,132811,89790.000000,43309.000000,77001.000000,55573.000000,2.07324112771,1.38558292696,3245,2189.000000,1063.000000,2475.000000,764.000000,2.05926622766,3.23952879581,251608,161859.000000,88973.000000,152777.000000,98465.000000,1.81919233925,1.55158685827,133643,90173.000000,43534.000000,77656.000000,55897.000000,2.07132356319,1.38926954935,2258,1371.000000,888.000000,1709.000000,548.000000,1.54391891892,3.11861313869,115707,70315.000000,44551.000000,73412.000000,42020.000000,1.57830351732,1.74707282247
SNP,*,GRCh38_HG005_HG006_HG007_MetaSV_allsvs.bed.gz,PASS,*,QUAL,*,0.89106,0.985579,0.461131,0.935939,57,122,113510076.000000,78808606.000000,0.000000,136056,91979.000000,44372.000000,79476.000000,56337.000000,2.07290633733,1.41072474573,121234,82017.000000,39505.000000,77001.000000,43996.000000,2.07611694722,1.75018183471,14822,9962.000000,4867.000000,2475.000000,12341.000000,2.04684610643,0.200551008832,229822,147699.000000,81348.000000,152777.000000,76679.000000,1.81564390028,1.99242295805,122058,82394.000000,39728.000000,77656.000000,44312.000000,2.07395287958,1.75248239754,1786,1045.000000,742.000000,1709.000000,76.000000,1.40835579515,22.4868421053,105978,64260.000000,40878.000000,73412.000000,32291.000000,1.57199471598,2.27345080673
SNP,*,GRCh38_L1H_gt500.bed.gz,ALL,*,QUAL,*,0.987373,0.996411,0.180441,0.991872,20,0,3288114.000000,2227709.000000,0.000000,5623,3566.000000,2062.000000,3401.000000,2215.000000,1.72938894277,1.53544018059,5552,3531.000000,2025.000000,3338.000000,2208.000000,1.7437037037,1.51177536232,71,35.000000,37.000000,63.000000,7.000000,0.945945945946,9.0,6800,4275.000000,2533.000000,4193.000000,2596.000000,1.68772206869,1.61517719569,5553,3532.000000,2025.000000,3339.000000,2208.000000,1.74419753086,1.51222826087,20,10.000000,10.000000,0.000000,20.000000,1.0,0.0,1227,733.000000,498.000000,854.000000,368.000000,1.4718875502,2.32065217391
SNP,*,GRCh38_L1H_gt500.bed.gz,PASS,*,QUAL,*,0.895607,1.0,0.188758,0.944929,0,0,3288114.000000,2227709.000000,0.000000,5623,3566.000000,2062.000000,3401.000000,2215.000000,1.72938894277,1.53544018059,5036,3205.000000,1835.000000,3338.000000,1692.000000,1.74659400545,1.97281323877,587,361.000000,227.000000,63.000000,523.000000,1.59030837004,0.120458891013,6209,3907.000000,2310.000000,4193.000000,2005.000000,1.69134199134,2.09127182045,5037,3206.000000,1835.000000,3339.000000,1692.000000,1.74713896458,1.97340425532,0,0.000000,0.000000,0.000000,0.000000,,,1172,701.000000,475.000000,854.000000,313.000000,1.47578947368,2.72843450479
SNP,*,GRCh38_MHC.bed.gz,ALL,*,QUAL,*,0.99764,0.998176,0.076961,0.997908,19,6,4970557.000000,4664474.000000,0.000000,19915,13916.000000,6409.000000,12263.000000,7369.000000,2.17132157903,1.66413353237,19868,13881.000000,6393.000000,12218.000000,7369.000000,2.17128108869,1.65802686932,47,35.000000,16.000000,45.000000,0.000000,2.1875,,22570,15481.000000,7142.000000,14324.000000,8177.000000,2.16760011201,1.75174269292,20795,14320.000000,6521.000000,13013.000000,7721.000000,2.19598221132,1.68540344515,38,13.000000,25.000000,25.000000,13.000000,0.52,1.92307692308,1737,1148.000000,596.000000,1286.000000,443.000000,1.92617449664,2.90293453725
SNP,*,GRCh38_MHC.bed.gz,PASS,*,QUAL,*,0.978358,0.998776,0.077854,0.988462,7,6,4970557.000000,4664474.000000,0.000000,19915,13916.000000,6409.000000,12263.000000,7369.000000,2.17132157903,1.66413353237,19484,13611.000000,6278.000000,12218.000000,6985.000000,2.16804714877,1.74917680744,431,305.000000,131.000000,45.000000,384.000000,2.32824427481,0.1171875,22157,15193.000000,7017.000000,14324.000000,7764.000000,2.1651703007,1.84492529624,20407,14048.000000,6405.000000,13013.000000,7333.000000,2.19328649493,1.77458066276,25,2.000000,23.000000,25.000000,0.000000,0.0869565217391,,1725,1143.000000,589.000000,1286.000000,431.000000,1.94057724958,2.9837587007
SNP,*,GRCh38_SimpleRepeat_diTR_11to50_slop5.bed.gz,ALL,*,QUAL,*,0.976812,0.979638,0.655176,0.978223,265,95,14126406.000000,9727507.000000,0.000000,20830,11205.000000,9641.000000,13255.000000,7561.000000,1.1622238357,1.75307499008,20347,10986.000000,9377.000000,12812.000000,7521.000000,1.17159006079,1.70349687542,483,219.000000,264.000000,443.000000,40.000000,0.829545454545,11.075,64659,33189.000000,31507.000000,44010.000000,20583.000000,1.05338496207,2.13817227809,21842,11656.000000,10198.000000,14076.000000,7753.000000,1.14296920965,1.81555526893,454,189.000000,265.000000,209.000000,245.000000,0.71320754717,0.85306122449,42363,21344.000000,21044.000000,29725.000000,12585.000000,1.0142558449,2.36193881605
SNP,*,GRCh38_SimpleRepeat_diTR_11to50_slop5.bed.gz,PASS,*,QUAL,*,0.886414,0.988467,0.655914,0.934663,60,84,14126406.000000,9727507.000000,0.000000,20830,11205.000000,9641.000000,13255.000000,7561.000000,1.1622238357,1.75307499008,18464,9977.000000,8503.000000,12812.000000,5638.000000,1.17335058215,2.27243703441,2366,1228.000000,1138.000000,443.000000,1923.000000,1.07908611599,0.230369214769,58465,30073.000000,28429.000000,44010.000000,14389.000000,1.05782827395,3.05858642018,19885,10618.000000,9279.000000,14076.000000,5796.000000,1.14430434314,2.42857142857,232,90.000000,142.000000,209.000000,23.000000,0.633802816901,9.08695652174,38348,19365.000000,19008.000000,29725.000000,8570.000000,1.01878156566,3.46849474912
SNP,*,GRCh38_SimpleRepeat_diTR_51to200_slop5.bed.gz,ALL,*,QUAL,*,0.949153,0.783133,0.963291,0.858187,5,12,313064.000000,85641.000000,0.000000,59,33.000000,26.000000,36.000000,23.000000,1.26923076923,1.5652173913,56,31.000000,25.000000,33.000000,23.000000,1.24,1.4347826087,3,2.000000,1.000000,3.000000,0.000000,2.0,,2261,1075.000000,1187.000000,1706.000000,554.000000,0.905644481887,3.07942238267,65,34.000000,31.000000,40.000000,25.000000,1.09677419355,1.6,18,10.000000,8.000000,13.000000,5.000000,1.25,2.6,2178,1031.000000,1148.000000,1653.000000,524.000000,0.898083623693,3.15458015267
SNP,*,GRCh38_SimpleRepeat_diTR_51to200_slop5.bed.gz,PASS,*,QUAL,*,0.864407,0.819444,0.964792,0.841325,1,11,313064.000000,85641.000000,0.000000,59,33.000000,26.000000,36.000000,23.000000,1.26923076923,1.5652173913,51,26.000000,25.000000,33.000000,18.000000,1.04,1.83333333333,8,7.000000,1.000000,3.000000,5.000000,7.0,0.6,2045,978.000000,1068.000000,1706.000000,338.000000,0.915730337079,5.04733727811,59,29.000000,30.000000,40.000000,19.000000,0.966666666667,2.10526315789,13,6.000000,7.000000,13.000000,0.000000,0.857142857143,,1973,943.000000,1031.000000,1653.000000,319.000000,0.914645974782,5.18181818182
