Type,Subtype,Subset,Filter,Genotype,QQ.Field,QQ,METRIC.Recall,METRIC.Precision,METRIC.Frac_NA,METRIC.F1_Score,FP.gt,FP.al,Subset.Size,Subset.IS_CONF.Size,Subset.Level,TRUTH.TOTAL,TRUTH.TOTAL.ti,TRUTH.TOTAL.tv,TRUTH.TOTAL.het,TRUTH.TOTAL.homalt,TRUTH.TOTAL.TiTv_ratio,TRUTH.TOTAL.het_hom_ratio,TRUTH.TP,TRUTH.TP.ti,TRUTH.TP.tv,TRUTH.TP.het,TRUTH.TP.homalt,TRUTH.TP.TiTv_ratio,TRUTH.TP.het_hom_ratio,TRUTH.FN,TRUTH.FN.ti,TRUTH.FN.tv,TRUTH.FN.het,TRUTH.FN.homalt,TRUTH.FN.TiTv_ratio,TRUTH.FN.het_hom_ratio,QUERY.TOTAL,QUERY.TOTAL.ti,QUERY.TOTAL.tv,QUERY.TOTAL.het,QUERY.TOTAL.homalt,QUERY.TOTAL.TiTv_ratio,QUERY.TOTAL.het_hom_ratio,QUERY.TP,QUERY.TP.ti,QUERY.TP.tv,QUERY.TP.het,QUERY.TP.homalt,QUERY.TP.TiTv_ratio,QUERY.TP.het_hom_ratio,QUERY.FP,QUERY.FP.ti,QUERY.FP.tv,QUERY.FP.het,QUERY.FP.homalt,QUERY.FP.TiTv_ratio,QUERY.FP.het_hom_ratio,QUERY.UNK,QUERY.UNK.ti,QUERY.UNK.tv,QUERY.UNK.het,QUERY.UNK.homalt,QUERY.UNK.TiTv_ratio,QUERY.UNK.het_hom_ratio
INDEL,D1_5,GRCh38_nonunique_l250_m0_e0.bed.gz,ALL,*,QUAL,*,0.555844,0.149894,0.741495,0.236116,35,86,89246198.000000,13069273.000000,0.000000,385,.,.,274.000000,110.000000,,2.49090909091,214,.,.,135.000000,79.000000,,1.70886075949,171,.,.,139.000000,31.000000,,4.48387096774,5497,.,.,3676.000000,1821.000000,,2.01867105986,213,.,.,135.000000,78.000000,,1.73076923077,1208,.,.,973.000000,235.000000,,4.14042553191,4076,.,.,2568.000000,1508.000000,,1.70291777188
INDEL,D1_5,GRCh38_nonunique_l250_m0_e0.bed.gz,PASS,*,QUAL,*,0.524675,0.165296,0.725632,0.251392,22,77,89246198.000000,13069273.000000,0.000000,385,.,.,274.000000,110.000000,,2.49090909091,202,.,.,135.000000,67.000000,,2.01492537313,183,.,.,139.000000,43.000000,,3.23255813953,4432,.,.,3676.000000,756.000000,,4.86243386243,201,.,.,135.000000,66.000000,,2.04545454545,1015,.,.,973.000000,42.000000,,23.1666666667,3216,.,.,2568.000000,648.000000,,3.96296296296
INDEL,D1_5,GRCh38_notinAllHomopolymers_gt6bp_imperfectgt10bp_slop5.bed.gz,ALL,*,QUAL,*,0.91255,0.274971,0.111355,0.422603,5202,22612,2850902974.000000,2479539353.000000,0.000000,126278,.,.,76511.000000,40519.000000,,1.88827463659,115235,.,.,68167.000000,39590.000000,,1.72182369285,11043,.,.,8344.000000,929.000000,,8.9817007535,472381,.,.,410150.000000,62231.000000,,6.5907666597,115427,.,.,76099.000000,39328.000000,,1.93498270952,304352,.,.,294274.000000,10078.000000,,29.1996427863,52602,.,.,39777.000000,12825.000000,,3.10152046784
INDEL,D1_5,GRCh38_notinAllHomopolymers_gt6bp_imperfectgt10bp_slop5.bed.gz,PASS,*,QUAL,*,0.910238,0.275379,0.108311,0.422835,5051,22535,2850902974.000000,2479539353.000000,0.000000,126278,.,.,76511.000000,40519.000000,,1.88827463659,114943,.,.,68167.000000,39298.000000,,1.73461753779,11335,.,.,8344.000000,1221.000000,,6.83374283374,468910,.,.,410150.000000,58760.000000,,6.98008849558,115142,.,.,76099.000000,39043.000000,,1.94910739441,302980,.,.,294274.000000,8706.000000,,33.8012864691,50788,.,.,39777.000000,11011.000000,,3.61247843066
INDEL,D1_5,GRCh38_notinAllTandemRepeatsandHomopolymers_slop5.bed.gz,ALL,*,QUAL,*,0.927306,0.211058,0.050261,0.343853,2614,20293,2685531808.000000,2420923010.000000,0.000000,84120,.,.,56244.000000,27844.000000,,2.01996839535,78005,.,.,50505.000000,27484.000000,,1.83761461214,6115,.,.,5739.000000,360.000000,,15.9416666667,388217,.,.,347708.000000,40509.000000,,8.5834752771,77818,.,.,50453.000000,27365.000000,,1.84370546318,290887,.,.,282834.000000,8053.000000,,35.1215696014,19512,.,.,14421.000000,5091.000000,,2.83264584561
INDEL,D1_5,GRCh38_notinAllTandemRepeatsandHomopolymers_slop5.bed.gz,PASS,*,QUAL,*,0.924715,0.211343,0.048134,0.344053,2509,20219,2685531808.000000,2420923010.000000,0.000000,84120,.,.,56244.000000,27844.000000,,2.01996839535,77787,.,.,50505.000000,27266.000000,,1.85230690237,6333,.,.,5739.000000,578.000000,,9.92906574394,385778,.,.,347708.000000,38070.000000,,9.13338586814,77607,.,.,50453.000000,27154.000000,,1.85803196582,289602,.,.,282834.000000,6768.000000,,41.789893617,18569,.,.,14421.000000,4148.000000,,3.47661523626
INDEL,D1_5,GRCh38_notinalldifficultregions.bed.gz,ALL,*,QUAL,*,0.935972,0.204971,0.034117,0.336295,2039,17491,2306191020.000000,2135763155.000000,0.000000,70344,.,.,47043.000000,23292.000000,,2.01970633694,65840,.,.,42676.000000,23158.000000,,1.84281889628,4504,.,.,4367.000000,134.000000,,32.5895522388,331972,.,.,300411.000000,31561.000000,,9.518424638,65723,.,.,42645.000000,23078.000000,,1.84786376636,254923,.,.,249180.000000,5743.000000,,43.3884729236,11326,.,.,8586.000000,2740.000000,,3.13357664234
INDEL,D1_5,GRCh38_notinalldifficultregions.bed.gz,PASS,*,QUAL,*,0.935147,0.205085,0.034075,0.336396,2010,17477,2306191020.000000,2135763155.000000,0.000000,70344,.,.,47043.000000,23292.000000,,2.01970633694,65782,.,.,42676.000000,23100.000000,,1.84744588745,4562,.,.,4367.000000,192.000000,,22.7447916667,331479,.,.,300411.000000,31068.000000,,9.66946697567,65665,.,.,42645.000000,23020.000000,,1.85251954822,254519,.,.,249180.000000,5339.000000,,46.6716613598,11295,.,.,8586.000000,2709.000000,,3.16943521595
INDEL,D1_5,GRCh38_notinalllowmapandsegdupregions.bed.gz,ALL,*,QUAL,*,0.916076,0.407577,0.20473,0.564153,10778,25811,2629265608.000000,2397123054.000000,0.000000,238013,.,.,135280.000000,83278.000000,,1.62443862725,218038,.,.,121454.000000,80364.000000,,1.51129859141,19975,.,.,13826.000000,2914.000000,,4.74468085106,684971,.,.,556108.000000,128863.000000,,4.31549785431,222022,.,.,141997.000000,80025.000000,,1.7744079975,322715,.,.,310319.000000,12396.000000,,25.0338012262,140234,.,.,103792.000000,36442.000000,,2.84814225344
INDEL,D1_5,GRCh38_notinalllowmapandsegdupregions.bed.gz,PASS,*,QUAL,*,0.915194,0.40778,0.204529,0.56418,10679,25785,2629265608.000000,2397123054.000000,0.000000,238013,.,.,135280.000000,83278.000000,,1.62443862725,217828,.,.,121454.000000,80154.000000,,1.5152581281,20185,.,.,13826.000000,3124.000000,,4.4257362356,683809,.,.,556108.000000,127701.000000,,4.3547662117,221812,.,.,141997.000000,79815.000000,,1.77907661467,322138,.,.,310319.000000,11819.000000,,26.2559438193,139859,.,.,103792.000000,36067.000000,,2.87775528877
INDEL,D1_5,GRCh38_notinchainSelf.bed.gz,ALL,*,QUAL,*,0.914777,0.40422,0.212746,0.560685,10690,26092,2729480550.000000,2423261506.000000,0.000000,236145,.,.,134457.000000,82641.000000,,1.62700112535,216020,.,.,120435.000000,79718.000000,,1.51076293936,20125,.,.,14022.000000,2923.000000,,4.79712624016,690794,.,.,559472.000000,131322.000000,,4.26030672698,219827,.,.,140462.000000,79365.000000,,1.76982296982,324003,.,.,310991.000000,13012.000000,,23.900322779,146964,.,.,108019.000000,38945.000000,,2.77362947747
INDEL,D1_5,GRCh38_notinchainSelf.bed.gz,PASS,*,QUAL,*,0.913579,0.404606,0.211399,0.560831,10565,26029,2729480550.000000,2423261506.000000,0.000000,236145,.,.,134457.000000,82641.000000,,1.62700112535,215737,.,.,120435.000000,79435.000000,,1.51614527601,20408,.,.,14022.000000,3206.000000,,4.37367436057,688078,.,.,559472.000000,128606.000000,,4.35027914716,219547,.,.,140462.000000,79085.000000,,1.77608901815,323072,.,.,310991.000000,12081.000000,,25.7421571062,145459,.,.,108019.000000,37440.000000,,2.88512286325
INDEL,D1_5,GRCh38_notinchainSelf_gt10kb.bed.gz,ALL,*,QUAL,*,0.914567,0.403389,0.217606,0.559846,11034,26922,2827992924.000000,2501777807.000000,0.000000,243431,.,.,138704.000000,85165.000000,,1.62865026713,222634,.,.,124229.000000,82120.000000,,1.51277398928,20797,.,.,14475.000000,3045.000000,,4.75369458128,717825,.,.,581000.000000,136825.000000,,4.24630001827,226552,.,.,144806.000000,81746.000000,,1.77141389181,335070,.,.,321460.000000,13610.000000,,23.6193975018,156203,.,.,114734.000000,41469.000000,,2.7667414213
INDEL,D1_5,GRCh38_notinchainSelf_gt10kb.bed.gz,PASS,*,QUAL,*,0.913224,0.403834,0.216124,0.560022,10893,26855,2827992924.000000,2501777807.000000,0.000000,243431,.,.,138704.000000,85165.000000,,1.62865026713,222307,.,.,124229.000000,81793.000000,,1.51882190407,21124,.,.,14475.000000,3372.000000,,4.29270462633,714664,.,.,581000.000000,133664.000000,,4.34672013407,226231,.,.,144806.000000,81425.000000,,1.77839729813,333977,.,.,321460.000000,12517.000000,,25.6818726532,154456,.,.,114734.000000,39722.000000,,2.88842455063
INDEL,D1_5,GRCh38_notinlowmappabilityall.bed.gz,ALL,*,QUAL,*,0.914571,0.405855,0.211536,0.562218,10971,26350,2686003642.000000,2437381541.000000,0.000000,241078,.,.,137062.000000,84419.000000,,1.62359184544,220483,.,.,122789.000000,81381.000000,,1.50881655423,20595,.,.,14273.000000,3038.000000,,4.69815668203,701376,.,.,568096.000000,133280.000000,,4.26242496999,224442,.,.,143414.000000,81028.000000,,1.76993138174,328568,.,.,315394.000000,13174.000000,,23.9406406558,148366,.,.,109288.000000,39078.000000,,2.79666308409
INDEL,D1_5,GRCh38_notinlowmappabilityall.bed.gz,PASS,*,QUAL,*,0.913236,0.406066,0.210805,0.562167,10833,26314,2686003642.000000,2437381541.000000,0.000000,241078,.,.,137062.000000,84419.000000,,1.62359184544,220161,.,.,122789.000000,81059.000000,,1.51481019998,20917,.,.,14273.000000,3360.000000,,4.24791666667,699367,.,.,568096.000000,131271.000000,,4.3276580509,224123,.,.,143414.000000,80709.000000,,1.7769269846,327814,.,.,315394.000000,12420.000000,,25.394041868,147430,.,.,109288.000000,38142.000000,,2.86529285302
INDEL,D1_5,GRCh38_notinrefseq_cds.bed.gz,ALL,*,QUAL,*,0.912439,0.403977,0.227689,0.560012,11196,27263,2900797233.000000,2510960358.000000,0.000000,245761,.,.,139993.000000,86112.000000,,1.62570837978,224242,.,.,125037.000000,82862.000000,,1.508978784,21519,.,.,14956.000000,3250.000000,,4.60184615385,731299,.,.,589199.000000,142100.000000,,4.1463687544,228162,.,.,145681.000000,82481.000000,,1.76623707278,336628,.,.,322259.000000,14369.000000,,22.427378384,166509,.,.,121259.000000,45250.000000,,2.67975690608
INDEL,D1_5,GRCh38_notinrefseq_cds.bed.gz,PASS,*,QUAL,*,0.910572,0.404583,0.224551,0.560241,10994,27174,2900797233.000000,2510960358.000000,0.000000,245761,.,.,139993.000000,86112.000000,,1.62570837978,223783,.,.,125037.000000,82403.000000,,1.51738407582,21978,.,.,14956.000000,3709.000000,,4.03235373416,725810,.,.,589199.000000,136611.000000,,4.31296894101,227711,.,.,145681.000000,82030.000000,,1.77594782397,335118,.,.,322259.000000,12859.000000,,25.0609689711,162981,.,.,121259.000000,41722.000000,,2.90635635876
INDEL,D1_5,GRCh38_notinsegdups.bed.gz,ALL,*,QUAL,*,0.9163,0.40564,0.210983,0.562337,10877,26497,2768391002.000000,2458512498.000000,0.000000,241111,.,.,137285.000000,84349.000000,,1.62758301817,220930,.,.,123269.000000,81423.000000,,1.51393340948,20181,.,.,14016.000000,2926.000000,,4.79015721121,702622,.,.,570472.000000,132150.000000,,4.31685206205,224879,.,.,143810.000000,81069.000000,,1.77392098089,329502,.,.,316959.000000,12543.000000,,25.2697919158,148241,.,.,109703.000000,38538.000000,,2.84661892158
INDEL,D1_5,GRCh38_notinsegdups.bed.gz,PASS,*,QUAL,*,0.915421,0.405837,0.210533,0.562361,10778,26471,2768391002.000000,2458512498.000000,0.000000,241111,.,.,137285.000000,84349.000000,,1.62758301817,220718,.,.,123269.000000,81211.000000,,1.51788550812,20393,.,.,14016.000000,3138.000000,,4.46653919694,701219,.,.,570472.000000,130747.000000,,4.36317468087,224667,.,.,143810.000000,80857.000000,,1.77857204695,328922,.,.,316959.000000,11963.000000,,26.4949427401,147630,.,.,109703.000000,37927.000000,,2.89247765444
INDEL,D1_5,GRCh38_notinsegdups_gt10kb.bed.gz,ALL,*,QUAL,*,0.916236,0.405289,0.212459,0.561987,10914,26608,2783350286.000000,2469732023.000000,0.000000,241811,.,.,137729.000000,84578.000000,,1.62842583178,221556,.,.,123650.000000,81648.000000,,1.51442778758,20255,.,.,14079.000000,2930.000000,,4.80511945392,706504,.,.,573592.000000,132912.000000,,4.31557722403,225503,.,.,144212.000000,81291.000000,,1.77402172442,330898,.,.,318248.000000,12650.000000,,25.157944664,150103,.,.,111132.000000,38971.000000,,2.85165892587
INDEL,D1_5,GRCh38_notinsegdups_gt10kb.bed.gz,PASS,*,QUAL,*,0.91531,0.405484,0.212,0.562001,10811,26582,2783350286.000000,2469732023.000000,0.000000,241811,.,.,137729.000000,84578.000000,,1.62842583178,221332,.,.,123650.000000,81424.000000,,1.51859402633,20479,.,.,14079.000000,3154.000000,,4.46385542169,705055,.,.,573592.000000,131463.000000,,4.36314400249,225280,.,.,144212.000000,81068.000000,,1.7789016628,330303,.,.,318248.000000,12055.000000,,26.3996681875,149472,.,.,111132.000000,38340.000000,,2.8985915493
INDEL,D1_5,GRCh38_refseq_cds.bed.gz,ALL,*,QUAL,*,0.861842,0.032226,0.034047,0.062128,8,140,34083082.000000,31434578.000000,0.000000,152,.,.,105.000000,45.000000,,2.33333333333,131,.,.,86.000000,43.000000,,2.0,21,.,.,19.000000,2.000000,,9.5,4112,.,.,3972.000000,140.000000,,28.3714285714,128,.,.,84.000000,44.000000,,1.90909090909,3844,.,.,3774.000000,70.000000,,53.9142857143,140,.,.,114.000000,26.000000,,4.38461538462
INDEL,D1_5,GRCh38_refseq_cds.bed.gz,PASS,*,QUAL,*,0.855263,0.032127,0.03326,0.061929,8,139,34083082.000000,31434578.000000,0.000000,152,.,.,105.000000,45.000000,,2.33333333333,130,.,.,86.000000,42.000000,,2.04761904762,22,.,.,19.000000,3.000000,,6.33333333333,4089,.,.,3972.000000,117.000000,,33.9487179487,127,.,.,84.000000,43.000000,,1.95348837209,3826,.,.,3774.000000,52.000000,,72.5769230769,136,.,.,114.000000,22.000000,,5.18181818182
INDEL,D1_5,GRCh38_segdups.bed.gz,ALL,*,QUAL,*,0.717142,0.237241,0.561417,0.356535,327,906,166489409.000000,83882526.000000,0.000000,4801,.,.,2811.000000,1809.000000,,1.55389718076,3443,.,.,1853.000000,1483.000000,,1.24949426837,1358,.,.,958.000000,326.000000,,2.93865030675,32792,.,.,22702.000000,10090.000000,,2.24995044599,3412,.,.,1955.000000,1457.000000,,1.34179821551,10970,.,.,9074.000000,1896.000000,,4.7858649789,18410,.,.,11673.000000,6737.000000,,1.73267032804
INDEL,D1_5,GRCh38_segdups.bed.gz,PASS,*,QUAL,*,0.665486,0.240412,0.540006,0.353221,224,842,166489409.000000,83882526.000000,0.000000,4801,.,.,2811.000000,1809.000000,,1.55389718076,3195,.,.,1853.000000,1235.000000,,1.5004048583,1606,.,.,958.000000,574.000000,,1.66898954704,28683,.,.,22702.000000,5981.000000,,3.79568634008,3172,.,.,1955.000000,1217.000000,,1.60640920296,10022,.,.,9074.000000,948.000000,,9.57172995781,15489,.,.,11673.000000,3816.000000,,3.05896226415
INDEL,D1_5,GRCh38_segdups_gt10kb.bed.gz,ALL,*,QUAL,*,0.686829,0.225405,0.572378,0.339418,290,795,151530125.000000,72663001.000000,0.000000,4100,.,.,2367.000000,1579.000000,,1.49905003167,2816,.,.,1472.000000,1257.000000,,1.17104216388,1284,.,.,895.000000,322.000000,,2.77950310559,28904,.,.,19578.000000,9326.000000,,2.09929230109,2786,.,.,1552.000000,1234.000000,,1.25769854133,9574,.,.,7785.000000,1789.000000,,4.35159306875,16544,.,.,10241.000000,6303.000000,,1.62478184991
INDEL,D1_5,GRCh38_segdups_gt10kb.bed.gz,PASS,*,QUAL,*,0.629268,0.228344,0.549213,0.335093,191,731,151530125.000000,72663001.000000,0.000000,4100,.,.,2367.000000,1579.000000,,1.49905003167,2580,.,.,1472.000000,1021.000000,,1.4417238002,1520,.,.,895.000000,558.000000,,1.60394265233,24841,.,.,19578.000000,5263.000000,,3.71993159795,2557,.,.,1552.000000,1005.000000,,1.54427860697,8641,.,.,7785.000000,856.000000,,9.09462616822,13643,.,.,10241.000000,3402.000000,,3.01028806584
INDEL,D1_5,TS_boundary,ALL,*,QUAL,*,0.893709,0.872839,0.465549,0.883151,463,231,3030848912.000000,2547105669.000000,0.000000,8806,.,.,4830.000000,2317.000000,,2.08459214502,7870,.,.,4326.000000,2188.000000,,1.97714808044,936,.,.,504.000000,129.000000,,3.90697674419,16995,.,.,13055.000000,3940.000000,,3.31345177665,7928,.,.,5811.000000,2117.000000,,2.74492205952,1155,.,.,790.000000,365.000000,,2.16438356164,7912,.,.,6454.000000,1458.000000,,4.42661179698
INDEL,D1_5,TS_boundary,PASS,*,QUAL,*,0.892005,0.875138,0.462394,0.883491,454,230,3030848912.000000,2547105669.000000,0.000000,8806,.,.,4830.000000,2317.000000,,2.08459214502,7855,.,.,4326.000000,2173.000000,,1.99079613438,951,.,.,504.000000,144.000000,,3.5,16819,.,.,13055.000000,3764.000000,,3.46838469713,7913,.,.,5811.000000,2102.000000,,2.76450999049,1129,.,.,790.000000,339.000000,,2.33038348083,7777,.,.,6454.000000,1323.000000,,4.87830687831
INDEL,D1_5,TS_contained,ALL,*,QUAL,*,0.913106,0.393728,0.0,0.550208,10741,27172,2547105669.000000,2547105669.000000,0.000000,237105,.,.,135266.000000,83840.000000,,1.61338263359,216502,.,.,120796.000000,80717.000000,,1.49653728459,20603,.,.,14470.000000,3123.000000,,4.63336535383,559678,.,.,465196.000000,94482.000000,,4.9236468322,220361,.,.,139953.000000,80408.000000,,1.74053576759,339317,.,.,325243.000000,14074.000000,,23.1094926815,0,.,.,0.000000,0.000000,,
INDEL,D1_5,TS_contained,PASS,*,QUAL,*,0.911229,0.394313,0.0,0.550438,10548,27083,2547105669.000000,2547105669.000000,0.000000,237105,.,.,135266.000000,83840.000000,,1.61338263359,216057,.,.,120796.000000,80272.000000,,1.50483356588,21048,.,.,14470.000000,3568.000000,,4.05549327354,557739,.,.,465196.000000,92543.000000,,5.02680915899,219924,.,.,139953.000000,79971.000000,,1.750046892,337815,.,.,325243.000000,12572.000000,,25.8704263443,0,.,.,0.000000,0.000000,,
INDEL,D6_15,*,ALL,*,QUAL,*,0.888853,0.894426,0.563441,0.891631,1647,879,2809068885,2547105669.000000,0.000000,27855,.,.,13366.000000,7633.000000,,1.75108083322,24759,.,.,11907.000000,7292.000000,,1.63288535381,3096,.,.,1459.000000,341.000000,,4.27859237537,65872,.,.,49603.000000,16269.000000,,3.04892740795,25721,.,.,18403.000000,7318.000000,,2.51475813064,3036,.,.,1819.000000,1217.000000,,1.49465899753,37115,.,.,29381.000000,7734.000000,,3.79893974657
INDEL,D6_15,*,PASS,*,QUAL,*,0.88713,0.896306,0.560975,0.891694,1617,874,2809068885,2547105669.000000,0.000000,27855,.,.,13366.000000,7633.000000,,1.75108083322,24711,.,.,11907.000000,7244.000000,,1.64370513528,3144,.,.,1459.000000,389.000000,,3.75064267352,65240,.,.,49603.000000,15637.000000,,3.17215578436,25672,.,.,18403.000000,7269.000000,,2.53171000138,2970,.,.,1819.000000,1151.000000,,1.58036490009,36598,.,.,29381.000000,7217.000000,,4.07108216711
INDEL,D6_15,GRCh38_AllHomopolymers_gt6bp_imperfectgt10bp_slop5.bed.gz,ALL,*,QUAL,*,0.881648,0.899904,0.796668,0.890683,245,147,83977437.000000,62855671.000000,0.000000,4174,.,.,2012.000000,1247.000000,,1.6134723336,3680,.,.,1782.000000,1160.000000,,1.53620689655,494,.,.,230.000000,87.000000,,2.64367816092,20587,.,.,15958.000000,4629.000000,,3.44739684597,3767,.,.,2607.000000,1160.000000,,2.2474137931,419,.,.,271.000000,148.000000,,1.83108108108,16401,.,.,13080.000000,3321.000000,,3.93857271906
INDEL,D6_15,GRCh38_AllHomopolymers_gt6bp_imperfectgt10bp_slop5.bed.gz,PASS,*,QUAL,*,0.88093,0.90091,0.795266,0.890808,243,145,83977437.000000,62855671.000000,0.000000,4174,.,.,2012.000000,1247.000000,,1.6134723336,3677,.,.,1782.000000,1157.000000,,1.54019014693,497,.,.,230.000000,90.000000,,2.55555555556,20407,.,.,15958.000000,4449.000000,,3.58687345471,3764,.,.,2607.000000,1157.000000,,2.25324114088,414,.,.,271.000000,143.000000,,1.8951048951,16229,.,.,13080.000000,3149.000000,,4.15369958717
INDEL,D6_15,GRCh38_AllTandemRepeats_201to10000bp_slop5.bed.gz,ALL,*,QUAL,*,0.866567,0.871345,0.874931,0.868949,50,22,38076769.000000,13780238.000000,0.000000,667,.,.,369.000000,181.000000,,2.03867403315,578,.,.,314.000000,174.000000,,1.80459770115,89,.,.,55.000000,7.000000,,7.85714285714,5469,.,.,4198.000000,1271.000000,,3.30291109363,596,.,.,420.000000,176.000000,,2.38636363636,88,.,.,44.000000,44.000000,,1.0,4785,.,.,3734.000000,1051.000000,,3.55280685062
INDEL,D6_15,GRCh38_AllTandemRepeats_201to10000bp_slop5.bed.gz,PASS,*,QUAL,*,0.866567,0.876471,0.87384,0.871491,48,22,38076769.000000,13780238.000000,0.000000,667,.,.,369.000000,181.000000,,2.03867403315,578,.,.,314.000000,174.000000,,1.80459770115,89,.,.,55.000000,7.000000,,7.85714285714,5390,.,.,4198.000000,1192.000000,,3.52181208054,596,.,.,420.000000,176.000000,,2.38636363636,84,.,.,44.000000,40.000000,,1.1,4710,.,.,3734.000000,976.000000,,3.82581967213
INDEL,D6_15,GRCh38_AllTandemRepeats_51to200bp_slop5.bed.gz,ALL,*,QUAL,*,0.842831,0.854539,0.637384,0.848645,502,287,26604713.000000,19582480.000000,0.000000,5510,.,.,2097.000000,1212.000000,,1.7301980198,4644,.,.,1815.000000,1143.000000,,1.58792650919,866,.,.,282.000000,69.000000,,4.08695652174,16039,.,.,12849.000000,3190.000000,,4.02789968652,4970,.,.,3824.000000,1146.000000,,3.33682373473,846,.,.,502.000000,344.000000,,1.45930232558,10223,.,.,8523.000000,1700.000000,,5.01352941176
INDEL,D6_15,GRCh38_AllTandemRepeats_51to200bp_slop5.bed.gz,PASS,*,QUAL,*,0.841742,0.856305,0.636004,0.848961,490,287,26604713.000000,19582480.000000,0.000000,5510,.,.,2097.000000,1212.000000,,1.7301980198,4638,.,.,1815.000000,1137.000000,,1.5963060686,872,.,.,282.000000,75.000000,,3.76,15926,.,.,12849.000000,3077.000000,,4.17582060448,4964,.,.,3824.000000,1140.000000,,3.35438596491,833,.,.,502.000000,331.000000,,1.5166163142,10129,.,.,8523.000000,1606.000000,,5.30697384807
INDEL,D6_15,GRCh38_AllTandemRepeats_gt10000bp_slop5.bed.gz,ALL,*,QUAL,*,0.0,,1.0,,0,0,71877742.000000,0.000000,0.000000,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,246,.,.,156.000000,90.000000,,1.73333333333,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,246,.,.,156.000000,90.000000,,1.73333333333
INDEL,D6_15,GRCh38_AllTandemRepeats_gt10000bp_slop5.bed.gz,PASS,*,QUAL,*,0.0,,1.0,,0,0,71877742.000000,0.000000,0.000000,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,211,.,.,156.000000,55.000000,,2.83636363636,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,211,.,.,156.000000,55.000000,,2.83636363636
INDEL,D6_15,GRCh38_AllTandemRepeats_gt100bp_slop5.bed.gz,ALL,*,QUAL,*,0.867904,0.866076,0.812835,0.866989,138,80,119934799.000000,20704494.000000,0.000000,1832,.,.,938.000000,411.000000,,2.28223844282,1590,.,.,815.000000,397.000000,,2.05289672544,242,.,.,123.000000,14.000000,,8.78571428571,10253,.,.,8007.000000,2246.000000,,3.56500445236,1662,.,.,1261.000000,401.000000,,3.14463840399,257,.,.,158.000000,99.000000,,1.59595959596,8334,.,.,6588.000000,1746.000000,,3.77319587629
INDEL,D6_15,GRCh38_AllTandemRepeats_gt100bp_slop5.bed.gz,PASS,*,QUAL,*,0.867358,0.867816,0.81087,0.867587,136,80,119934799.000000,20704494.000000,0.000000,1832,.,.,938.000000,411.000000,,2.28223844282,1589,.,.,815.000000,396.000000,,2.05808080808,243,.,.,123.000000,15.000000,,8.2,10120,.,.,8007.000000,2113.000000,,3.78939895883,1661,.,.,1261.000000,400.000000,,3.1525,253,.,.,158.000000,95.000000,,1.66315789474,8206,.,.,6588.000000,1618.000000,,4.0716934487
INDEL,D6_15,GRCh38_AllTandemRepeats_lt51bp_slop5.bed.gz,ALL,*,QUAL,*,0.877573,0.888182,0.489245,0.882846,969,577,38085246.000000,29892681.000000,0.000000,13845,.,.,5252.000000,3523.000000,,1.49077490775,12150,.,.,4635.000000,3322.000000,,1.39524382902,1695,.,.,617.000000,201.000000,,3.06965174129,28313,.,.,21739.000000,6574.000000,,3.30681472467,12844,.,.,9510.000000,3334.000000,,2.8524295141,1617,.,.,983.000000,634.000000,,1.55047318612,13852,.,.,11246.000000,2606.000000,,4.31542594014
INDEL,D6_15,GRCh38_AllTandemRepeats_lt51bp_slop5.bed.gz,PASS,*,QUAL,*,0.876056,0.889313,0.48685,0.882635,956,575,38085246.000000,29892681.000000,0.000000,13845,.,.,5252.000000,3523.000000,,1.49077490775,12129,.,.,4635.000000,3301.000000,,1.40411996365,1716,.,.,617.000000,222.000000,,2.77927927928,28099,.,.,21739.000000,6360.000000,,3.41808176101,12823,.,.,9510.000000,3313.000000,,2.87051011168,1596,.,.,983.000000,613.000000,,1.60358890701,13680,.,.,11246.000000,2434.000000,,4.62037797864
INDEL,D6_15,GRCh38_AllTandemRepeatsandHomopolymers_slop5.bed.gz,ALL,*,QUAL,*,0.872917,0.885011,0.626046,0.878922,1439,831,249348603.000000,121472014.000000,0.000000,20223,.,.,8106.000000,5266.000000,,1.53930877326,17653,.,.,7136.000000,4961.000000,,1.43841967345,2570,.,.,970.000000,305.000000,,3.18032786885,56162,.,.,43290.000000,12872.000000,,3.36311373524,18587,.,.,13611.000000,4976.000000,,2.73532958199,2415,.,.,1474.000000,941.000000,,1.56641870351,35160,.,.,28205.000000,6955.000000,,4.05535585909
