Type,Subtype,Subset,Filter,Genotype,QQ.Field,QQ,METRIC.Recall,METRIC.Precision,METRIC.Frac_NA,METRIC.F1_Score,FP.gt,FP.al,Subset.Size,Subset.IS_CONF.Size,Subset.Level,TRUTH.TOTAL,TRUTH.TOTAL.ti,TRUTH.TOTAL.tv,TRUTH.TOTAL.het,TRUTH.TOTAL.homalt,TRUTH.TOTAL.TiTv_ratio,TRUTH.TOTAL.het_hom_ratio,TRUTH.TP,TRUTH.TP.ti,TRUTH.TP.tv,TRUTH.TP.het,TRUTH.TP.homalt,TRUTH.TP.TiTv_ratio,TRUTH.TP.het_hom_ratio,TRUTH.FN,TRUTH.FN.ti,TRUTH.FN.tv,TRUTH.FN.het,TRUTH.FN.homalt,TRUTH.FN.TiTv_ratio,TRUTH.FN.het_hom_ratio,QUERY.TOTAL,QUERY.TOTAL.ti,QUERY.TOTAL.tv,QUERY.TOTAL.het,QUERY.TOTAL.homalt,QUERY.TOTAL.TiTv_ratio,QUERY.TOTAL.het_hom_ratio,QUERY.TP,QUERY.TP.ti,QUERY.TP.tv,QUERY.TP.het,QUERY.TP.homalt,QUERY.TP.TiTv_ratio,QUERY.TP.het_hom_ratio,QUERY.FP,QUERY.FP.ti,QUERY.FP.tv,QUERY.FP.het,QUERY.FP.homalt,QUERY.FP.TiTv_ratio,QUERY.FP.het_hom_ratio,QUERY.UNK,QUERY.UNK.ti,QUERY.UNK.tv,QUERY.UNK.het,QUERY.UNK.homalt,QUERY.UNK.TiTv_ratio,QUERY.UNK.het_hom_ratio
INDEL,*,GRCh38_HG001_PacBio_MetaSV.bed.gz,ALL,*,QUAL,*,0.956366,0.938334,0.870662,0.947264,101,82,33250529.000000,17958869.000000,0.000000,5294,.,.,3081.000000,1904.000000,,1.61817226891,5063,.,.,2919.000000,1875.000000,,1.5568,231,.,.,162.000000,29.000000,,5.58620689655,42880,.,.,28582.000000,11657.000000,,2.45191730291,5204,.,.,3242.000000,1871.000000,,1.73276322822,342,.,.,257.000000,72.000000,,3.56944444444,37334,.,.,25083.000000,9714.000000,,2.58214947498
INDEL,*,GRCh38_HG001_PacBio_MetaSV.bed.gz,PASS,*,QUAL,*,0.954288,0.94008,0.869137,0.94713,93,82,33250529.000000,17958869.000000,0.000000,5294,.,.,3081.000000,1904.000000,,1.61817226891,5052,.,.,2919.000000,1864.000000,,1.56598712446,242,.,.,162.000000,40.000000,,4.05,42212,.,.,28582.000000,10989.000000,,2.60096460096,5193,.,.,3242.000000,1860.000000,,1.74301075269,331,.,.,257.000000,61.000000,,4.2131147541,36688,.,.,25083.000000,9068.000000,,2.76610057345
INDEL,*,GRCh38_HG001_RTG_37.7.3_comphetindel10bp_slop50.bed.gz,ALL,*,QUAL,*,0.938911,0.939131,0.546939,0.939021,1873,949,10477644.000000,5468756.000000,0.000000,43134,.,.,16621.000000,14331.000000,,1.15979345475,40499,.,.,15593.000000,14117.000000,,1.10455479209,2635,.,.,1028.000000,214.000000,,4.80373831776,110634,.,.,75712.000000,26799.000000,,2.82518004403,47073,.,.,29864.000000,13948.000000,,2.14109549756,3051,.,.,1761.000000,1060.000000,,1.66132075472,60510,.,.,44087.000000,11791.000000,,3.73903824951
INDEL,*,GRCh38_HG001_RTG_37.7.3_comphetindel10bp_slop50.bed.gz,PASS,*,QUAL,*,0.938819,0.939201,0.546658,0.93901,1869,949,10477644.000000,5468756.000000,0.000000,43134,.,.,16621.000000,14331.000000,,1.15979345475,40495,.,.,15593.000000,14113.000000,,1.10486785233,2639,.,.,1028.000000,218.000000,,4.71559633028,110548,.,.,75712.000000,26713.000000,,2.83427544641,47069,.,.,29864.000000,13944.000000,,2.14170969593,3047,.,.,1761.000000,1056.000000,,1.66761363636,60432,.,.,44087.000000,11713.000000,,3.76393750534
INDEL,*,GRCh38_HG001_RTG_37.7.3_comphetsnp10bp_slop50.bed.gz,ALL,*,QUAL,*,0.965318,0.93,0.562257,0.94733,12,43,2846825.000000,2512020.000000,0.000000,865,.,.,483.000000,312.000000,,1.54807692308,835,.,.,459.000000,309.000000,,1.4854368932,30,.,.,24.000000,3.000000,,8.0,2056,.,.,1435.000000,541.000000,,2.65249537893,837,.,.,524.000000,298.000000,,1.75838926174,63,.,.,53.000000,9.000000,,5.88888888889,1156,.,.,858.000000,234.000000,,3.66666666667
INDEL,*,GRCh38_HG001_RTG_37.7.3_comphetsnp10bp_slop50.bed.gz,PASS,*,QUAL,*,0.965318,0.93,0.560761,0.94733,12,43,2846825.000000,2512020.000000,0.000000,865,.,.,483.000000,312.000000,,1.54807692308,835,.,.,459.000000,309.000000,,1.4854368932,30,.,.,24.000000,3.000000,,8.0,2049,.,.,1435.000000,534.000000,,2.6872659176,837,.,.,524.000000,298.000000,,1.75838926174,63,.,.,53.000000,9.000000,,5.88888888889,1149,.,.,858.000000,227.000000,,3.77973568282
INDEL,*,GRCh38_HG001_RTG_37.7.3_complexindel10bp_slop50.bed.gz,ALL,*,QUAL,*,0.952236,0.955302,0.506441,0.953766,1323,705,11474449.000000,6669853.000000,0.000000,46395,.,.,22286.000000,17483.000000,,1.27472401762,44179,.,.,21013.000000,17251.000000,,1.21807431453,2216,.,.,1273.000000,232.000000,,5.48706896552,102306,.,.,66324.000000,32783.000000,,2.02312173993,48237,.,.,30369.000000,16944.000000,,1.79231586402,2257,.,.,1305.000000,843.000000,,1.54804270463,51812,.,.,34650.000000,14996.000000,,2.31061616431
INDEL,*,GRCh38_HG001_RTG_37.7.3_complexindel10bp_slop50.bed.gz,PASS,*,QUAL,*,0.952193,0.955394,0.505906,0.953791,1318,705,11474449.000000,6669853.000000,0.000000,46395,.,.,22286.000000,17483.000000,,1.27472401762,44177,.,.,21013.000000,17249.000000,,1.21821554873,2218,.,.,1273.000000,234.000000,,5.44017094017,102181,.,.,66324.000000,32658.000000,,2.03086533162,48235,.,.,30369.000000,16942.000000,,1.79252744658,2252,.,.,1305.000000,838.000000,,1.55727923628,51694,.,.,34650.000000,14878.000000,,2.32894206211
INDEL,*,GRCh38_HG001_RTG_37.7.3_snpswithin10bp_slop50.bed.gz,ALL,*,QUAL,*,0.967299,0.958088,0.575922,0.962672,80,144,12849542.000000,10709793.000000,0.000000,6850,.,.,4229.000000,2316.000000,,1.82599309154,6626,.,.,4058.000000,2290.000000,,1.77205240175,224,.,.,171.000000,26.000000,,6.57692307692,15641,.,.,10559.000000,4668.000000,,2.26199657241,6355,.,.,4182.000000,2129.000000,,1.96430248943,278,.,.,202.000000,65.000000,,3.10769230769,9008,.,.,6175.000000,2474.000000,,2.49595796281
INDEL,*,GRCh38_HG001_RTG_37.7.3_snpswithin10bp_slop50.bed.gz,PASS,*,QUAL,*,0.967299,0.958233,0.574599,0.962745,79,144,12849542.000000,10709793.000000,0.000000,6850,.,.,4229.000000,2316.000000,,1.82599309154,6626,.,.,4058.000000,2290.000000,,1.77205240175,224,.,.,171.000000,26.000000,,6.57692307692,15590,.,.,10559.000000,4617.000000,,2.28698288932,6355,.,.,4182.000000,2129.000000,,1.96430248943,277,.,.,202.000000,64.000000,,3.15625,8958,.,.,6175.000000,2424.000000,,2.54744224422
INDEL,*,GRCh38_HG002_GIABv3.2.2_compoundhet_slop50.bed.gz,ALL,*,QUAL,*,0.894718,0.916813,0.513122,0.90563,3571,948,8073313.000000,4318428.000000,0.000000,35932,.,.,2163.000000,673.000000,,3.21396731055,32149,.,.,2055.000000,656.000000,,3.13262195122,3783,.,.,108.000000,17.000000,,6.35294117647,114957,.,.,88619.000000,6794.000000,,13.0437150427,51314,.,.,41482.000000,628.000000,,66.0541401274,4656,.,.,2341.000000,1918.000000,,1.22054223149,58987,.,.,44796.000000,4248.000000,,10.5451977401
INDEL,*,GRCh38_HG002_GIABv3.2.2_compoundhet_slop50.bed.gz,PASS,*,QUAL,*,0.894662,0.916924,0.51287,0.905656,3564,948,8073313.000000,4318428.000000,0.000000,35932,.,.,2163.000000,673.000000,,3.21396731055,32147,.,.,2055.000000,654.000000,,3.14220183486,3785,.,.,108.000000,19.000000,,5.68421052632,114879,.,.,88619.000000,6716.000000,,13.1952054795,51312,.,.,41482.000000,626.000000,,66.2651757188,4649,.,.,2341.000000,1911.000000,,1.22501308216,58918,.,.,44796.000000,4179.000000,,10.7193108399
INDEL,*,GRCh38_HG002_GIABv3.2.2_varswithin50bp.bed.gz,ALL,*,QUAL,*,0.967991,0.975198,0.428954,0.971581,1470,985,62127949.000000,53457505.000000,0.000000,102221,.,.,60406.000000,36549.000000,,1.65274015705,98949,.,.,57843.000000,36276.000000,,1.59452530599,3272,.,.,2563.000000,273.000000,,9.38827838828,180537,.,.,117727.000000,57935.000000,,2.03205316303,100538,.,.,63329.000000,35726.000000,,1.77263057717,2557,.,.,1324.000000,1102.000000,,1.20145190563,77442,.,.,53074.000000,21107.000000,,2.51452124887
INDEL,*,GRCh38_HG002_GIABv3.2.2_varswithin50bp.bed.gz,PASS,*,QUAL,*,0.967903,0.975337,0.428463,0.971606,1456,985,62127949.000000,53457505.000000,0.000000,102221,.,.,60406.000000,36549.000000,,1.65274015705,98940,.,.,57843.000000,36267.000000,,1.59492100256,3281,.,.,2563.000000,282.000000,,9.08865248227,180340,.,.,117727.000000,57738.000000,,2.03898645606,100529,.,.,63329.000000,35717.000000,,1.77307724613,2542,.,.,1324.000000,1087.000000,,1.21803127875,77269,.,.,53074.000000,20934.000000,,2.53530142352
INDEL,*,GRCh38_HG002_GIABv3.3.2_comphetindel10bp_slop50.bed.gz,ALL,*,QUAL,*,0.903479,0.9224,0.253526,0.912841,3207,857,4721423.000000,3596340.000000,0.000000,35702,.,.,4098.000000,1331.000000,,3.07888805409,32256,.,.,3961.000000,1310.000000,,3.02366412214,3446,.,.,137.000000,21.000000,,6.52380952381,72454,.,.,57569.000000,4011.000000,,14.3527798554,49888,.,.,40523.000000,1254.000000,,32.3149920255,4197,.,.,2102.000000,1755.000000,,1.19772079772,18369,.,.,14944.000000,1002.000000,,14.9141716567
INDEL,*,GRCh38_HG002_GIABv3.3.2_comphetindel10bp_slop50.bed.gz,PASS,*,QUAL,*,0.903395,0.922481,0.253554,0.912838,3203,856,4721423.000000,3596340.000000,0.000000,35702,.,.,4098.000000,1331.000000,,3.07888805409,32253,.,.,3961.000000,1307.000000,,3.03060443764,3449,.,.,137.000000,24.000000,,5.70833333333,72446,.,.,57569.000000,4003.000000,,14.3814639021,49885,.,.,40523.000000,1251.000000,,32.3924860112,4192,.,.,2102.000000,1750.000000,,1.20114285714,18369,.,.,14944.000000,1002.000000,,14.9141716567
INDEL,*,GRCh38_HG002_GIABv3.3.2_comphetsnp10bp_slop50.bed.gz,ALL,*,QUAL,*,0.963534,0.946452,0.390701,0.954917,14,21,2193102.000000,2094633.000000,0.000000,713,.,.,450.000000,207.000000,,2.17391304348,687,.,.,431.000000,204.000000,,2.11274509804,26,.,.,19.000000,3.000000,,6.33333333333,1226,.,.,909.000000,273.000000,,3.32967032967,707,.,.,490.000000,201.000000,,2.43781094527,40,.,.,29.000000,10.000000,,2.9,479,.,.,390.000000,62.000000,,6.29032258065
INDEL,*,GRCh38_HG002_GIABv3.3.2_comphetsnp10bp_slop50.bed.gz,PASS,*,QUAL,*,0.963534,0.946452,0.390701,0.954917,14,21,2193102.000000,2094633.000000,0.000000,713,.,.,450.000000,207.000000,,2.17391304348,687,.,.,431.000000,204.000000,,2.11274509804,26,.,.,19.000000,3.000000,,6.33333333333,1226,.,.,909.000000,273.000000,,3.32967032967,707,.,.,490.000000,201.000000,,2.43781094527,40,.,.,29.000000,10.000000,,2.9,479,.,.,390.000000,62.000000,,6.29032258065
INDEL,*,GRCh38_HG002_GIABv3.3.2_complexandSVs.bed.gz,ALL,*,QUAL,*,0.937173,0.925688,0.539464,0.931395,3926,1494,197734673.000000,136447424.000000,0.000000,83037,.,.,31156.000000,19833.000000,,1.57091715827,77820,.,.,29692.000000,19555.000000,,1.518384045,5217,.,.,1464.000000,278.000000,,5.26618705036,223911,.,.,157161.000000,49612.000000,,3.16780214464,95456,.,.,67704.000000,19165.000000,,3.53268979911,7663,.,.,4907.000000,2338.000000,,2.09880239521,120792,.,.,84550.000000,28109.000000,,3.00793340211
INDEL,*,GRCh38_HG002_GIABv3.3.2_complexandSVs.bed.gz,PASS,*,QUAL,*,0.936751,0.926274,0.536434,0.931483,3897,1493,197734673.000000,136447424.000000,0.000000,83037,.,.,31156.000000,19833.000000,,1.57091715827,77785,.,.,29692.000000,19520.000000,,1.52110655738,5252,.,.,1464.000000,313.000000,,4.67731629393,222225,.,.,157161.000000,47926.000000,,3.27924299962,95421,.,.,67704.000000,19130.000000,,3.53915316257,7595,.,.,4907.000000,2270.000000,,2.16167400881,119209,.,.,84550.000000,26526.000000,,3.18743873935
INDEL,*,GRCh38_HG002_GIABv3.3.2_complexandSVs_alldifficultregions.bed.gz,ALL,*,QUAL,*,0.955688,0.939639,0.517425,0.947596,9456,5351,749376598.000000,507609215.000000,0.000000,386310,.,.,213245.000000,137855.000000,,1.54687896703,369192,.,.,201744.000000,136119.000000,,1.48211491416,17118,.,.,11501.000000,1736.000000,,6.625,853618,.,.,559650.000000,254652.000000,,2.19770510344,387070,.,.,242183.000000,135267.000000,,1.79040712073,24865,.,.,17365.000000,6351.000000,,2.73421508424,441683,.,.,300102.000000,113034.000000,,2.65497107065
INDEL,*,GRCh38_HG002_GIABv3.3.2_complexandSVs_alldifficultregions.bed.gz,PASS,*,QUAL,*,0.955523,0.939997,0.514452,0.947696,9386,5348,749376598.000000,507609215.000000,0.000000,386310,.,.,213245.000000,137855.000000,,1.54687896703,369128,.,.,201744.000000,136055.000000,,1.48281209805,17182,.,.,11501.000000,1800.000000,,6.38944444444,847928,.,.,559650.000000,248962.000000,,2.24793341956,387006,.,.,242183.000000,135203.000000,,1.79125463192,24704,.,.,17365.000000,6190.000000,,2.80533117932,436218,.,.,300102.000000,107569.000000,,2.78985581348
INDEL,*,GRCh38_HG002_GIABv3.3.2_complexindel10bp_slop50.bed.gz,ALL,*,QUAL,*,0.970237,0.983207,0.317475,0.976679,134,80,1759480.000000,1290662.000000,0.000000,13910,.,.,8424.000000,5443.000000,,1.54767591402,13496,.,.,8095.000000,5362.000000,,1.50969787393,414,.,.,329.000000,81.000000,,4.06172839506,19107,.,.,11352.000000,7664.000000,,1.48121085595,12822,.,.,7641.000000,5173.000000,,1.47709259617,219,.,.,86.000000,120.000000,,0.716666666667,6066,.,.,3625.000000,2371.000000,,1.52889076339
INDEL,*,GRCh38_HG002_GIABv3.3.2_complexindel10bp_slop50.bed.gz,PASS,*,QUAL,*,0.970237,0.983358,0.317473,0.976753,132,80,1759480.000000,1290662.000000,0.000000,13910,.,.,8424.000000,5443.000000,,1.54767591402,13496,.,.,8095.000000,5362.000000,,1.50969787393,414,.,.,329.000000,81.000000,,4.06172839506,19104,.,.,11352.000000,7661.000000,,1.48179088892,12822,.,.,7641.000000,5173.000000,,1.47709259617,217,.,.,86.000000,118.000000,,0.728813559322,6065,.,.,3625.000000,2370.000000,,1.52953586498
INDEL,*,GRCh38_HG002_GIABv3.3.2_notin_complexandSVs_alldifficultregions.bed.gz,ALL,*,QUAL,*,0.981484,0.942865,0.085532,0.961787,1034,832,2185503813.000000,2034785809.000000,0.000000,140038,.,.,83780.000000,56247.000000,,1.48950166231,137445,.,.,81212.000000,56222.000000,,1.44448792288,2593,.,.,2568.000000,25.000000,,102.72,159356,.,.,96705.000000,62590.000000,,1.54505512063,137400,.,.,81210.000000,56181.000000,,1.44550648796,8326,.,.,7289.000000,1033.000000,,7.05614714424,13630,.,.,8206.000000,5376.000000,,1.52641369048
INDEL,*,GRCh38_HG002_GIABv3.3.2_notin_complexandSVs_alldifficultregions.bed.gz,PASS,*,QUAL,*,0.981441,0.942954,0.085479,0.961812,1021,832,2185503813.000000,2034785809.000000,0.000000,140038,.,.,83780.000000,56247.000000,,1.48950166231,137439,.,.,81212.000000,56216.000000,,1.44464209478,2599,.,.,2568.000000,31.000000,,82.8387096774,159325,.,.,96705.000000,62559.000000,,1.54582074522,137394,.,.,81210.000000,56175.000000,,1.44566088117,8312,.,.,7289.000000,1019.000000,,7.15309126595,13619,.,.,8206.000000,5365.000000,,1.52954333644
INDEL,*,GRCh38_HG002_GIABv3.3.2_snpswithin10bp_slop50.bed.gz,ALL,*,QUAL,*,0.972502,0.950855,0.399065,0.961557,35,106,7922938.000000,7513632.000000,0.000000,3273,.,.,1893.000000,1222.000000,,1.54909983633,3183,.,.,1829.000000,1211.000000,,1.51032204789,90,.,.,64.000000,11.000000,,5.81818181818,5350,.,.,3474.000000,1768.000000,,1.9649321267,3057,.,.,1880.000000,1135.000000,,1.6563876652,158,.,.,133.000000,23.000000,,5.78260869565,2135,.,.,1461.000000,610.000000,,2.39508196721
INDEL,*,GRCh38_HG002_GIABv3.3.2_snpswithin10bp_slop50.bed.gz,PASS,*,QUAL,*,0.972502,0.950855,0.399065,0.961557,35,106,7922938.000000,7513632.000000,0.000000,3273,.,.,1893.000000,1222.000000,,1.54909983633,3183,.,.,1829.000000,1211.000000,,1.51032204789,90,.,.,64.000000,11.000000,,5.81818181818,5350,.,.,3474.000000,1768.000000,,1.9649321267,3057,.,.,1880.000000,1135.000000,,1.6563876652,158,.,.,133.000000,23.000000,,5.78260869565,2135,.,.,1461.000000,610.000000,,2.39508196721
INDEL,*,GRCh38_HG002_GIABv4.1_CNV_CCSandONT_elliptical_outlier.bed.gz,ALL,*,QUAL,*,1.0,1.0,0.999403,1.0,0,0,39152503.000000,3467.000000,0.000000,5,.,.,5.000000,0.000000,,,5,.,.,5.000000,0.000000,,,0,.,.,0.000000,0.000000,,,11722,.,.,6697.000000,4688.000000,,1.42854095563,7,.,.,7.000000,0.000000,,,0,.,.,0.000000,0.000000,,,11715,.,.,6690.000000,4688.000000,,1.42704778157
INDEL,*,GRCh38_HG002_GIABv4.1_CNV_CCSandONT_elliptical_outlier.bed.gz,PASS,*,QUAL,*,1.0,1.0,0.999304,1.0,0,0,39152503.000000,3467.000000,0.000000,5,.,.,5.000000,0.000000,,,5,.,.,5.000000,0.000000,,,0,.,.,0.000000,0.000000,,,10057,.,.,6697.000000,3023.000000,,2.21534899107,7,.,.,7.000000,0.000000,,,0,.,.,0.000000,0.000000,,,10050,.,.,6690.000000,3023.000000,,2.21303341052
INDEL,*,GRCh38_HG002_GIABv4.1_CNV_gt2assemblycontigs_ONTCanu_ONTFlye_CCSCanu.bed.gz,ALL,*,QUAL,*,0.0,,1.0,,0,0,12794035.000000,0.000000,0.000000,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,4130,.,.,2756.000000,1270.000000,,2.17007874016,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,4130,.,.,2756.000000,1270.000000,,2.17007874016
INDEL,*,GRCh38_HG002_GIABv4.1_CNV_gt2assemblycontigs_ONTCanu_ONTFlye_CCSCanu.bed.gz,PASS,*,QUAL,*,0.0,,1.0,,0,0,12794035.000000,0.000000,0.000000,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,3823,.,.,2756.000000,963.000000,,2.86188992731,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,3823,.,.,2756.000000,963.000000,,2.86188992731
INDEL,*,GRCh38_HG002_GIABv4.1_CNV_mrcanavarIllumina_CCShighcov_ONThighcov_intersection.bed.gz,ALL,*,QUAL,*,0.0,,1.0,,0,0,13732774.000000,1000.000000,0.000000,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,3854,.,.,2183.000000,1563.000000,,1.39667306462,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,3854,.,.,2183.000000,1563.000000,,1.39667306462
INDEL,*,GRCh38_HG002_GIABv4.1_CNV_mrcanavarIllumina_CCShighcov_ONThighcov_intersection.bed.gz,PASS,*,QUAL,*,0.0,,1.0,,0,0,13732774.000000,1000.000000,0.000000,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,3507,.,.,2183.000000,1216.000000,,1.79523026316,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,3507,.,.,2183.000000,1216.000000,,1.79523026316
INDEL,*,GRCh38_HG002_GIABv4.1_CNVsandSVs.bed.gz,ALL,*,QUAL,*,0.974249,0.967433,0.993828,0.970829,5,11,90176126.000000,182520.000000,0.000000,466,.,.,295.000000,114.000000,,2.58771929825,454,.,.,289.000000,113.000000,,2.55752212389,12,.,.,6.000000,1.000000,,6.0,84571,.,.,56898.000000,23086.000000,,2.4646105865,505,.,.,380.000000,115.000000,,3.30434782609,17,.,.,16.000000,1.000000,,16.0,84049,.,.,56502.000000,22970.000000,,2.45981715281
INDEL,*,GRCh38_HG002_GIABv4.1_CNVsandSVs.bed.gz,PASS,*,QUAL,*,0.974249,0.967433,0.993631,0.970829,5,11,90176126.000000,182520.000000,0.000000,466,.,.,295.000000,114.000000,,2.58771929825,454,.,.,289.000000,113.000000,,2.55752212389,12,.,.,6.000000,1.000000,,6.0,81965,.,.,56898.000000,20480.000000,,2.77822265625,505,.,.,380.000000,115.000000,,3.30434782609,17,.,.,16.000000,1.000000,,16.0,81443,.,.,56502.000000,20364.000000,,2.77460223925
INDEL,*,GRCh38_HG002_GIABv4.1_comphetindel10bp_slop50.bed.gz,ALL,*,QUAL,*,0.895964,0.917992,0.243135,0.906844,3744,991,5033347.000000,3899151.000000,0.000000,38602,.,.,2668.000000,747.000000,,3.57161981258,34586,.,.,2551.000000,728.000000,,3.50412087912,4016,.,.,117.000000,19.000000,,6.15789473684,78767,.,.,62174.000000,3658.000000,,16.9967195189,54727,.,.,44428.000000,691.000000,,64.2952243126,4889,.,.,2455.000000,2023.000000,,1.21354424123,19151,.,.,15291.000000,944.000000,,16.1980932203
INDEL,*,GRCh38_HG002_GIABv4.1_comphetindel10bp_slop50.bed.gz,PASS,*,QUAL,*,0.895964,0.91813,0.24299,0.906912,3736,990,5033347.000000,3899151.000000,0.000000,38602,.,.,2668.000000,747.000000,,3.57161981258,34586,.,.,2551.000000,728.000000,,3.50412087912,4016,.,.,117.000000,19.000000,,6.15789473684,78740,.,.,62174.000000,3631.000000,,17.1231065822,54727,.,.,44428.000000,691.000000,,64.2952243126,4880,.,.,2455.000000,2014.000000,,1.21896722939,19133,.,.,15291.000000,926.000000,,16.5129589633
INDEL,*,GRCh38_HG002_GIABv4.1_comphetsnp10bp_slop50.bed.gz,ALL,*,QUAL,*,0.961039,0.905512,0.537341,0.932449,4,14,1363152.000000,1309714.000000,0.000000,231,.,.,148.000000,57.000000,,2.59649122807,222,.,.,143.000000,55.000000,,2.6,9,.,.,5.000000,2.000000,,2.5,549,.,.,427.000000,103.000000,,4.14563106796,230,.,.,170.000000,56.000000,,3.03571428571,24,.,.,20.000000,3.000000,,6.66666666667,295,.,.,237.000000,44.000000,,5.38636363636
INDEL,*,GRCh38_HG002_GIABv4.1_comphetsnp10bp_slop50.bed.gz,PASS,*,QUAL,*,0.961039,0.905512,0.523452,0.932449,4,14,1363152.000000,1309714.000000,0.000000,231,.,.,148.000000,57.000000,,2.59649122807,222,.,.,143.000000,55.000000,,2.6,9,.,.,5.000000,2.000000,,2.5,533,.,.,427.000000,87.000000,,4.90804597701,230,.,.,170.000000,56.000000,,3.03571428571,24,.,.,20.000000,3.000000,,6.66666666667,279,.,.,237.000000,28.000000,,8.46428571429
INDEL,*,GRCh38_HG002_GIABv4.1_complexandSVs.bed.gz,ALL,*,QUAL,*,0.929818,0.938935,0.556321,0.934354,4113,1386,111754251.000000,19359146.000000,0.000000,74506,.,.,25809.000000,13476.000000,,1.91518254675,69277,.,.,24649.000000,13288.000000,,1.85498193859,5229,.,.,1160.000000,188.000000,,6.17021276596,210053,.,.,149015.000000,43189.000000,,3.45029984487,87505,.,.,65284.000000,12597.000000,,5.18250377074,5691,.,.,2911.000000,2336.000000,,1.24614726027,116857,.,.,80820.000000,28256.000000,,2.86027746319
INDEL,*,GRCh38_HG002_GIABv4.1_complexandSVs.bed.gz,PASS,*,QUAL,*,0.929684,0.93913,0.550791,0.934383,4094,1385,111754251.000000,19359146.000000,0.000000,74506,.,.,25809.000000,13476.000000,,1.91518254675,69267,.,.,24649.000000,13278.000000,,1.85637897274,5239,.,.,1160.000000,198.000000,,5.85858585859,207400,.,.,149015.000000,40536.000000,,3.67611505822,87495,.,.,65284.000000,12587.000000,,5.18662111703,5671,.,.,2911.000000,2316.000000,,1.25690846287,114234,.,.,80820.000000,25633.000000,,3.15296687863
INDEL,*,GRCh38_HG002_GIABv4.1_complexandSVs_alldifficultregions.bed.gz,ALL,*,QUAL,*,0.955384,0.941438,0.521192,0.94836,9412,5239,666468574.000000,419871562.000000,0.000000,380916,.,.,210282.000000,135413.000000,,1.55289373989,363921,.,.,198904.000000,133677.000000,,1.48794482222,16995,.,.,11378.000000,1736.000000,,6.55414746544,846904,.,.,555655.000000,251927.000000,,2.20561908807,381757,.,.,239340.000000,132788.000000,,1.80242190559,23747,.,.,16308.000000,6292.000000,,2.59186268277,441400,.,.,300007.000000,112847.000000,,2.65852880449
INDEL,*,GRCh38_HG002_GIABv4.1_complexandSVs_alldifficultregions.bed.gz,PASS,*,QUAL,*,0.955226,0.941755,0.518208,0.948443,9345,5236,666468574.000000,419871562.000000,0.000000,380916,.,.,210282.000000,135413.000000,,1.55289373989,363861,.,.,198904.000000,133617.000000,,1.48861297589,17055,.,.,11378.000000,1796.000000,,6.33518930958,841242,.,.,555655.000000,246265.000000,,2.25632956368,381697,.,.,239340.000000,132728.000000,,1.80323669459,23607,.,.,16308.000000,6152.000000,,2.65084525358,435938,.,.,300007.000000,107385.000000,,2.79375145504
INDEL,*,GRCh38_HG002_GIABv4.1_complexindel10bp_slop50.bed.gz,ALL,*,QUAL,*,0.965508,0.982105,0.254531,0.973736,152,80,1601305.000000,1285417.000000,0.000000,14409,.,.,8894.000000,5447.000000,,1.63282540848,13912,.,.,8485.000000,5361.000000,,1.58272710315,497,.,.,409.000000,86.000000,,4.75581395349,17766,.,.,10868.000000,6815.000000,,1.59471753485,13007,.,.,7897.000000,5090.000000,,1.55147347741,237,.,.,82.000000,149.000000,,0.55033557047,4522,.,.,2889.000000,1576.000000,,1.83312182741
INDEL,*,GRCh38_HG002_GIABv4.1_complexindel10bp_slop50.bed.gz,PASS,*,QUAL,*,0.965369,0.982473,0.254422,0.973846,147,80,1601305.000000,1285417.000000,0.000000,14409,.,.,8894.000000,5447.000000,,1.63282540848,13910,.,.,8485.000000,5359.000000,,1.58331778317,499,.,.,409.000000,88.000000,,4.64772727273,17754,.,.,10868.000000,6803.000000,,1.59753050125,13005,.,.,7897.000000,5088.000000,,1.55208333333,232,.,.,82.000000,144.000000,,0.569444444444,4517,.,.,2889.000000,1571.000000,,1.83895607893
INDEL,*,GRCh38_HG002_GIABv4.1_inversions_slop25percent.bed.gz,ALL,*,QUAL,*,0.0,,1.0,,0,0,966818.000000,0.000000,0.000000,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,483,.,.,234.000000,232.000000,,1.00862068966,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,483,.,.,234.000000,232.000000,,1.00862068966
